words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Foul Committed,Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Patrick Osterhage,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Vincenzo Grifo,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Patrick Osterhage,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Clearance,Philipp Lienhart,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Patrick Osterhage,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Patrick Osterhage,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Ritsu Doan,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Vincenzo Grifo,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Block-Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Patrick Osterhage-Noah Atubolu-Noah Atubolu-Lukas Kübler-Lukas Kübler-Noah Atubolu-Noah Atubolu-Noah Atubolu,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Christian Günter-Christian Günter-Christian Günter,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Ball Receipt-Pass,Noah Atubolu-Noah Atubolu,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Vincenzo Grifo,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Block-Ball Recovery-Carry,Vincenzo Grifo-Maximilian Eggestein-Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass,Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Ball Receipt-Carry,Lucas Höler-Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Dispossessed,Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Günter-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Noah Atubolu-Noah Atubolu-Noah Atubolu-Maximilian Eggestein-Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry,Maximilian Eggestein-Noah Atubolu-Noah Atubolu,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Noah Atubolu-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Christian Günter-Christian Günter,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry,Christian Günter-Noah Atubolu-Noah Atubolu,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry,Noah Atubolu-Matthias Ginter-Matthias Ginter,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matthias Ginter-Lukas Kübler-Lukas Kübler-Lukas Kübler-Maximilian Eggestein-Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Eggestein-Ritsu Doan-Ritsu Doan-Ritsu Doan-Maximilian Eggestein-Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass,Maximilian Eggestein,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Duel,Lukas Kübler-Lucas Höler-Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt,Lukas Kübler-Vincenzo Grifo,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pass-Ball Receipt-Pass-Ball Receipt,Vincenzo Grifo-Christian Günter-Christian Günter-Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Patrick Osterhage,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Lucas Höler,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
Pressure,Vincenzo Grifo,3949576,Freiburg,Lost,0,4,First half,0.7911370713007301,0.8240365476362782
