words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Piero Martín Hincapié Reyna-Robert Andrich-Robert Andrich-Robert Andrich-Jeremie Frimpong,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Clearance,Robert Andrich,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Duel,Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Goal Keeper-Pass-Ball Receipt-Carry,Lukáš Hrádecký-Lukáš Hrádecký-Victor Okoh Boniface-Victor Okoh Boniface,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt,Victor Okoh Boniface-Alejandro Grimaldo García,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt,Alejandro Grimaldo García-Victor Okoh Boniface,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Florian Wirtz-Florian Wirtz-Florian Wirtz-Martin Terrier-Martin Terrier-Martin Terrier-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Jeremie Frimpong-Jeremie Frimpong,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass,Jeremie Frimpong,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Piero Martín Hincapié Reyna-Granit Xhaka-Granit Xhaka-Granit Xhaka-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Edmond Fayçal Tapsoba-Jonathan Tah-Jonathan Tah-Jonathan Tah-Granit Xhaka-Granit Xhaka-Granit Xhaka-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Ball Receipt-Pass-Ball Receipt,Robert Andrich-Robert Andrich-Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Piero Martín Hincapié Reyna,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Jonathan Tah,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Block,Jonathan Tah,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Martin Terrier,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Duel-50/50,Martin Terrier-Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Martin Terrier,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt-Carry-Pass,Alejandro Grimaldo García-Florian Wirtz-Florian Wirtz-Florian Wirtz,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García-Piero Martín Hincapié Reyna-Piero Martín Hincapié Reyna-Piero Martín Hincapié Reyna-Granit Xhaka-Granit Xhaka-Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Ball Receipt-Carry-Dribble-Carry,Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt-Carry,Alejandro Grimaldo García-Victor Okoh Boniface-Victor Okoh Boniface,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Shot,Victor Okoh Boniface,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Florian Wirtz,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Alejandro Grimaldo García,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Florian Wirtz,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Martin Terrier,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Jeremie Frimpong,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Jeremie Frimpong,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Dribbled Past,Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Ball Recovery-Clearance,Granit Xhaka-Edmond Fayçal Tapsoba,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt-Miscontrol,Victor Okoh Boniface-Florian Wirtz-Florian Wirtz,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Clearance-Duel,Piero Martín Hincapié Reyna-Florian Wirtz,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt,Piero Martín Hincapié Reyna-Victor Okoh Boniface,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Piero Martín Hincapié Reyna,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Duel,Piero Martín Hincapié Reyna,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Foul Won-Pass-Ball Receipt,Robert Andrich-Lukáš Hrádecký-Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass,Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Jeremie Frimpong-Jeremie Frimpong-Granit Xhaka-Granit Xhaka,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Granit Xhaka-Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García-Victor Okoh Boniface,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
Pressure,Florian Wirtz,3949549,Bayer Leverkusen,Drawn,2,2,First half,1.3881542132947695,0.7598215345925337
