words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Omar Marmoush-Arthur Theate-Arthur Theate-Arthur Theate-Ansgar Knauff,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry,Arthur Theate-Hugo Ekitike-Hugo Ekitike,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Dispossessed,Hugo Ekitike,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nathaniel Brown-Arthur Theate-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate-Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mahmoud Dahoud-Arthur Theate-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Ansgar Knauff,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery-Carry,Robin Koch-Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Kevin Trapp-Kevin Trapp-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Arthur Theate-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry,Rasmus Nissen Kristensen-Robin Koch-Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass,Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin Trapp-Kevin Trapp-Kevin Trapp-Arthur Theate-Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry,Arthur Theate-Nathaniel Brown-Nathaniel Brown,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt,Nathaniel Brown-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Foul Won-Pass-Ball Receipt,Nathaniel Brown-Arthur Theate-Nathaniel Brown,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry,Nathaniel Brown-Omar Marmoush-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt,Omar Marmoush-Hugo Ekitike,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Larsson-Hugo Larsson-Hugo Larsson-Arthur Theate-Arthur Theate-Arthur Theate-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Can Yılmaz Uzun-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Can Yılmaz Uzun-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Can Yılmaz Uzun-Can Yılmaz Uzun-Can Yılmaz Uzun-Ansgar Knauff-Ansgar Knauff,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Hugo Larsson,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Nathaniel Brown,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt,Arthur Theate-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Hugo Larsson-Hugo Larsson-Hugo Larsson-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Pass-Ball Receipt-Carry,Hugo Larsson-Hugo Larsson-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass,Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Hugo Larsson-Hugo Larsson-Hugo Larsson-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud-Omar Marmoush-Omar Marmoush-Omar Marmoush-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure-Foul Committed,Robin Koch-Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Nathaniel Brown,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery-Carry,Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mahmoud Dahoud-Hugo Larsson-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Hugo Larsson-Hugo Larsson-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry,Omar Marmoush-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Omar Marmoush-Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Can Yılmaz Uzun-Can Yılmaz Uzun-Can Yılmaz Uzun-Mahmoud Dahoud-Mahmoud Dahoud-Hugo Larsson-Hugo Larsson-Hugo Larsson-Robin Koch-Robin Koch-Robin Koch-Hugo Larsson-Hugo Larsson,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Hugo Larsson-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Can Yılmaz Uzun-Can Yılmaz Uzun-Can Yılmaz Uzun-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud-Can Yılmaz Uzun-Can Yılmaz Uzun-Can Yılmaz Uzun-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Hugo Larsson-Hugo Larsson-Arthur Theate-Arthur Theate-Arthur Theate-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud-Robin Koch-Robin Koch-Robin Koch-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Hugo Ekitike,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery,Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Pass-Ball Receipt,Mahmoud Dahoud-Ansgar Knauff-Ansgar Knauff-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Can Yılmaz Uzun-Robin Koch-Mahmoud Dahoud-Mahmoud Dahoud-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Ekitike-Hugo Ekitike-Hugo Ekitike-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Arthur Theate-Arthur Theate-Arthur Theate-Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mahmoud Dahoud-Omar Marmoush-Omar Marmoush-Omar Marmoush-Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass,Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry-Miscontrol,Omar Marmoush-Omar Marmoush-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery,Hugo Larsson,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt,Arthur Theate-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Hugo Larsson,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arthur Theate-Hugo Larsson-Hugo Larsson-Hugo Larsson-Can Yılmaz Uzun-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt,Can Yılmaz Uzun-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Clearance,Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin Trapp-Kevin Trapp-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Robin Koch-Robin Koch-Robin Koch-Kevin Trapp-Kevin Trapp-Kevin Trapp-Arthur Theate-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass,Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry-Pass-Ball Receipt,Can Yılmaz Uzun-Can Yılmaz Uzun-Can Yılmaz Uzun-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Ansgar Knauff,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure-Foul Committed,Arthur Theate-Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Block-Goal Keeper,Hugo Ekitike-Kevin Trapp,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Goal Keeper-Pass-Ball Receipt-Carry,Kevin Trapp-Kevin Trapp-Robin Koch-Robin Koch,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry,Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rasmus Nissen Kristensen-Hugo Larsson-Hugo Larsson-Hugo Larsson-Can Yılmaz Uzun-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Can Yılmaz Uzun-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Hugo Ekitike-Hugo Ekitike,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Hugo Ekitike-Arthur Theate-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate-Hugo Ekitike-Hugo Ekitike-Arthur Theate-Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Foul Won-Pass-Pass-Ball Receipt-Ball Receipt-Carry-Pass,Arthur Theate-Omar Marmoush-Hugo Larsson-Hugo Larsson-Mahmoud Dahoud-Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Receipt-Carry-Shot,Can Yılmaz Uzun-Can Yılmaz Uzun-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Interception-Carry-Pass-Ball Receipt-Carry,Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Can Yılmaz Uzun-Can Yılmaz Uzun,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Can Yılmaz Uzun-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt,Mahmoud Dahoud-Omar Marmoush,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pressure,Arthur Theate,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Ball Recovery-Carry,Mahmoud Dahoud-Mahmoud Dahoud,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
Pass-Ball Receipt-Carry,Mahmoud Dahoud-Nathaniel Brown-Nathaniel Brown,3949607,Eintracht Frankfurt,Lost,1,2,First half,1.5457461604373453,0.7534851798551601
