words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Angelo Stiller-Anrie Chase-Anrie Chase-Anrie Chase,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Maximilian Mittelstädt-Anthony Rouault-Anthony Rouault-Anthony Rouault-Anrie Chase-Anrie Chase-Anrie Chase-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Alexander Nübel-Alexander Nübel-Alexander Nübel-Angelo Stiller-Angelo Stiller-Angelo Stiller,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pressure,El Bilal Toure,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pressure,Josha Mamadou Karaboue Vagnoman,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pressure,Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Injury Stoppage-Referee Ball-Drop,El Bilal Toure-Unknown,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pressure,Anthony Rouault,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Dribbled Past,Enzo Millot,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Anthony Rouault-Alexander Nübel-Alexander Nübel-Anthony Rouault-Anthony Rouault-Anthony Rouault,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Ball Receipt-Carry-Miscontrol-50/50,Enzo Millot-Enzo Millot-Enzo Millot-Enzo Millot,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pressure,Josha Mamadou Karaboue Vagnoman,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pressure,Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Dribbled Past,Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Block,Atakan Karazor,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Ball Recovery-Carry,Deniz Undav-Deniz Undav,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Dribble-Carry,Deniz Undav-Deniz Undav,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Deniz Undav-Atakan Karazor-Atakan Karazor-Atakan Karazor-Anthony Rouault-Anthony Rouault-Anthony Rouault-Enzo Millot-Enzo Millot,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Millot-Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt-Anthony Rouault-Anthony Rouault-Anthony Rouault-Angelo Stiller-Angelo Stiller-Angelo Stiller-Jamie Leweling-Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Dribble-Carry,Jamie Leweling-Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Miscontrol,Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
Injury Stoppage,Jamie Leweling,3949562,VfB Stuttgart,Drawn,0,0,First half,1.1812544846128663,0.7971288406497916
