words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Maximilian Arnold-Kamil Grabara-Kamil Grabara-Kamil Grabara-Jonas Older Wind-Jonas Older Wind-Tiago Barreiros de Melo Tomás,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pressure,Tiago Barreiros de Melo Tomás,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Duel-Carry-Pass-Ball Receipt-Carry,Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pass-Ball Receipt,Mohamed El Amine Amoura-Bence Dárdai,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Ball Recovery-Carry,Denis Vavro-Denis Vavro,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pass-Ball Receipt-Pass,Denis Vavro-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Duel,Kilian Fischer-Jonas Older Wind-Jonas Older Wind-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Foul Committed,Jonas Older Wind-Yannick Gerhardt-Yannick Gerhardt-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Jonas Older Wind-Jonas Older Wind,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pressure,Jonas Older Wind,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Block,Kilian Fischer,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
Pass,Joakim Mæhle,3949620,Wolfsburg,Won,1,0,First half,1.6327583740103542,0.7597893691675819
