words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Elvis Rexhbeçaj-Cédric Zesiger-Cédric Zesiger-Cédric Zesiger-Henri Koudossou-Henri Koudossou,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Henri Koudossou-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Finn Dahmen-Finn Dahmen,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Duel,Finn Dahmen-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Cédric Zesiger,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry,Jeffrey Gouweleeuw-Dimitris Giannoulis-Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry,Dimitris Giannoulis-Alexis Claude Maurice-Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexis Claude Maurice-Henri Koudossou-Henri Koudossou-Henri Koudossou-Frank Onyeka-Frank Onyeka-Frank Onyeka-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Henri Koudossou-Henri Koudossou-Henri Koudossou-Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elvis Rexhbeçaj-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Finn Dahmen-Finn Dahmen,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt,Finn Dahmen-Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Pass,Cédric Zesiger-Kristijan Jakić-Kristijan Jakić,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Receipt-Carry,Dimitris Giannoulis-Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,Dimitris Giannoulis-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Alexis Claude Maurice-Alexis Claude Maurice-Alexis Claude Maurice-Henri Koudossou-Henri Koudossou-Henri Koudossou-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Henri Koudossou-Henri Koudossou-Henri Koudossou-Frank Onyeka-Frank Onyeka,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Foul Won,Frank Onyeka,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Injury Stoppage-Player Off,Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Elvis Rexhbeçaj-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Clearance,Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Clearance,Chrislain Matsima,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Block,Jeffrey Gouweleeuw,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Duel,Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Cédric Zesiger,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Goal Keeper-Pass-Ball Receipt-Duel,Finn Dahmen-Finn Dahmen-Alexis Claude Maurice-Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass,Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Receipt-Carry-Pass,Alexis Claude Maurice-Alexis Claude Maurice-Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Receipt,Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Foul Won-Pass,Alexis Claude Maurice-Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Receipt,Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Foul Won,Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Player On-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexis Claude Maurice-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Henri Koudossou-Samuel Emmanuel Essende Mbongu-Henri Koudossou-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry,Jeffrey Gouweleeuw-Cédric Zesiger-Cédric Zesiger,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry,Cédric Zesiger-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Shot,Samuel Emmanuel Essende Mbongu,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Elvis Rexhbeçaj,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass,Dimitris Giannoulis,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Recovery-Carry,Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Dispossessed,Elvis Rexhbeçaj,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Block-Pressure,Elvis Rexhbeçaj-Frank Onyeka,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry,Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Chrislain Matsima-Henri Koudossou-Henri Koudossou-Henri Koudossou-Frank Onyeka-Frank Onyeka-Frank Onyeka-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Ball Receipt-Carry-Dribble-Carry,Frank Onyeka-Frank Onyeka-Frank Onyeka-Frank Onyeka,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt,Frank Onyeka-Samuel Emmanuel Essende Mbongu,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
50/50-Ball Recovery-Carry-Shot,Samuel Emmanuel Essende Mbongu-Alexis Claude Maurice-Alexis Claude Maurice-Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Samuel Emmanuel Essende Mbongu,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Cédric Zesiger,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Clearance,Jeffrey Gouweleeuw,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pass-Ball Receipt-Duel,Cédric Zesiger-Alexis Claude Maurice-Alexis Claude Maurice,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Kristijan Jakić,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Clearance,Jeffrey Gouweleeuw,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Frank Onyeka,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Henri Koudossou,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Duel,Henri Koudossou,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Jeffrey Gouweleeuw,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Pressure,Cédric Zesiger,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
Goal Keeper,Finn Dahmen,3949631,Augsburg,Won,2,0,First half,1.8444568983015746,0.7072263056803473
