words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Arthur Vermeeren-Amadou Haïdara-Amadou Haïdara,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry-Pass-Duel,Amadou Haïdara-Willi Orban-Willi Orban-Willi Orban-Benjamin Šeško,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Duel,Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Block,Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Ball Recovery-Carry-Miscontrol,Junior Castello Lukeba-Junior Castello Lukeba-Junior Castello Lukeba,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Duel,David Raum,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Goal Keeper-Pass-Ball Receipt-Carry,Péter Gulácsi-Péter Gulácsi-David Raum-David Raum,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass,David Raum,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Benjamin Šeško,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Ikoma Loïs Openda,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass,Amadou Haïdara,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arthur Vermeeren-Xavi Simons-Xavi Simons-Xavi Simons-Benjamin Šeško-Benjamin Šeško,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Benjamin Šeško-Ikoma Loïs Openda-Ikoma Loïs Openda-Ikoma Loïs Openda-Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Amadou Haïdara,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Duel-Carry,Amadou Haïdara-Amadou Haïdara,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass,Amadou Haïdara,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Ball Recovery-Carry-Dribble-Carry,Arthur Vermeeren-Arthur Vermeeren-Arthur Vermeeren-Arthur Vermeeren,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry,Arthur Vermeeren-Xavi Simons-Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Xavi Simons-Antonio Nusa-Antonio Nusa-Antonio Nusa-Arthur Vermeeren-Arthur Vermeeren-Arthur Vermeeren,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Ball Receipt-Carry-Pass-Ball Receipt,Xavi Simons-Xavi Simons-Xavi Simons-Antonio Nusa,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Goal Keeper,Péter Gulácsi,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Duel,Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,David Raum,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Interception,Xavi Simons,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Antonio Nusa,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Benjamin Šeško,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Ball Recovery-Carry,Antonio Nusa-Antonio Nusa,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonio Nusa-Xavi Simons-Xavi Simons-Xavi Simons-Benjamin Šeško-Benjamin Šeško,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Pressure,Benjamin Šeško-Antonio Nusa,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Lukas Klostermann,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Amadou Haïdara,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,Arthur Vermeeren,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pressure,David Raum,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Block-Pass,Junior Castello Lukeba-David Raum,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amadou Haïdara-Amadou Haïdara-Amadou Haïdara-Arthur Vermeeren-Arthur Vermeeren-Arthur Vermeeren-Antonio Nusa-Antonio Nusa-Antonio Nusa-Lukas Klostermann-Lukas Klostermann-Lukas Klostermann-Arthur Vermeeren-Arthur Vermeeren,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arthur Vermeeren-Junior Castello Lukeba-Junior Castello Lukeba-Junior Castello Lukeba-Willi Orban-Willi Orban,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
Pass-Ball Receipt-Carry,Willi Orban-Lukas Klostermann-Lukas Klostermann,3949528,RB Leipzig,Won,1,0,First half,1.5019940948664723,0.7199481743759198
