words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Chrislain Matsima,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Pass,Cédric Zesiger,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Pressure,Phillip Tietz,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Pass,Marius Wolf,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Ball Receipt-Pass,Phillip Tietz-Phillip Tietz,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Ball Receipt-Carry-Dispossessed,Frank Onyeka-Frank Onyeka-Frank Onyeka,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Cédric Zesiger-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Elvis Rexhbeçaj-Chrislain Matsima-Cédric Zesiger-Cédric Zesiger-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Cédric Zesiger-Cédric Zesiger-Cédric Zesiger-Finn Dahmen-Finn Dahmen-Finn Dahmen-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Ball Receipt-Carry,Finn Dahmen-Finn Dahmen,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Pass,Finn Dahmen,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
Pressure,Dimitris Giannoulis,3949718,Augsburg,Drawn,1,1,Second half,1.1134580356217194,0.78629750372644
