words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Enzo Millot-Angelo Stiller-Angelo Stiller-Angelo Stiller-Nick Woltemade-Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Carry,Chris Führich-Maximilian Mittelstädt-Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass,Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Ball Receipt-Pass,Chris Führich-Chris Führich,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Ball Receipt-Pass,Maximilian Mittelstädt-Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Ball Receipt-Carry-Dribble-Carry,Nick Woltemade-Nick Woltemade-Nick Woltemade-Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Dribble-Carry,Nick Woltemade-Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt,Nick Woltemade-Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Ball Recovery-Carry,Ramon Hendriks-Ramon Hendriks,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ramon Hendriks-Maximilian Mittelstädt-Maximilian Mittelstädt-Ramon Hendriks-Ramon Hendriks,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramon Hendriks-Enzo Millot-Enzo Millot-Atakan Karazor-Atakan Karazor-Atakan Karazor-Leonidas Stergiou-Leonidas Stergiou-Leonidas Stergiou-Jamie Leweling-Jamie Leweling-Jamie Leweling-Leonidas Stergiou-Leonidas Stergiou-Leonidas Stergiou-Angelo Stiller-Angelo Stiller,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Angelo Stiller-Ramon Hendriks-Ramon Hendriks-Ramon Hendriks-Maximilian Mittelstädt-Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Angelo Stiller,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt,Leonidas Stergiou-Chris Führich,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Foul Committed,Chris Führich,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Deniz Undav,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Chris Führich,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Atakan Karazor,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Foul Committed,Atakan Karazor,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Clearance,Angelo Stiller,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Alexander Nübel-Ramon Hendriks-Alexander Nübel-Alexander Nübel-Angelo Stiller-Angelo Stiller-Angelo Stiller,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexander Nübel-Alexander Nübel-Alexander Nübel-Ramon Hendriks-Ramon Hendriks-Ramon Hendriks-Atakan Karazor,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Angelo Stiller,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Clearance-Pressure,Leonidas Stergiou-Atakan Karazor,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure-Pressure,Leonidas Stergiou-Deniz Undav,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Block,Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pressure,Nick Woltemade,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Block-Goal Keeper,Nick Woltemade-Alexander Nübel,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Clearance,Jamie Leweling,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Goal Keeper-Pass-Ball Receipt,Alexander Nübel-Ramon Hendriks-Alexander Nübel,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexander Nübel-Ramon Hendriks-Ramon Hendriks-Ramon Hendriks-Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt-Jamie Leweling,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Interception-Carry,Maximilian Mittelstädt-Maximilian Mittelstädt,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Mittelstädt-Alexander Nübel-Alexander Nübel-Alexander Nübel-Angelo Stiller-Angelo Stiller,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Carry,Angelo Stiller-Leonidas Stergiou-Leonidas Stergiou,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Carry,Leonidas Stergiou-Jamie Leweling-Jamie Leweling,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Dispossessed,Jamie Leweling,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Pass-Ball Receipt-Miscontrol,Leonidas Stergiou-Jamie Leweling-Jamie Leweling,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
Ball Recovery-Carry-Dribble-Carry,Enzo Millot-Enzo Millot-Enzo Millot-Enzo Millot,3949707,VfB Stuttgart,Drawn,2,2,Second half,1.4970547216373324,0.7422385954698316
