words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Serhou Guirassy-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Julian Ryerson-Julian Ryerson-Julian Ryerson-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Gregor Kobel-Gregor Kobel-Gregor Kobel-Serhou Guirassy,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pass-Ball Receipt,Emre Can-Jamie Jermaine Bynoe-Gittens,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pressure,Maximilian Beier,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Block,Maximilian Beier,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pressure,Emre Can,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Duel,Emre Can,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Beier-Yan Bueno Couto-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Gregor Kobel-Gregor Kobel,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pass-Ball Receipt-Duel,Gregor Kobel-Serhou Guirassy-Serhou Guirassy,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pressure,Julian Ryerson,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pressure,Emre Can,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Ball Recovery-Carry,Julian Ryerson-Julian Ryerson,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pass,Julian Ryerson,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pass-Ball Receipt,Julian Ryerson-Serhou Guirassy,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pass-Ball Receipt-Carry,Serhou Guirassy-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Dispossessed,Jamie Jermaine Bynoe-Gittens,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Julian Ryerson-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Pascal Groß-Pascal Groß-Pascal Groß-Julian Brandt-Julian Brandt-Julian Brandt-Yan Bueno Couto-Yan Bueno Couto-Yan Bueno Couto-Julian Ryerson,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Duel,Julian Ryerson,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Pressure,Julian Ryerson,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Waldemar Anton-Waldemar Anton-Waldemar Anton-Emre Can-Emre Can-Emre Can-Julian Brandt-Julian Brandt-Julian Brandt-Pascal Groß-Pascal Groß-Pascal Groß-Serhou Guirassy-Serhou Guirassy-Serhou Guirassy-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton,3949534,Borussia Dortmund,Lost,1,2,First half,1.1963030165174657,0.7873683388805824
