words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Johannes Eggestein-Eric Anders Smith,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Carry,Eric Anders Smith-David Nemeth-David Nemeth,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass,David Nemeth,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass,Eric Anders Smith,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass,Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Siebe Van der Heyden,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Block,Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,David Nemeth,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Duel,Jackson Irvine-Noah Weißhaupt,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Ball Recovery,Noah Weißhaupt,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Foul Won-Shot,Noah Weißhaupt-Eric Anders Smith,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Block,David Nemeth,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Ball Recovery-Shot,Jackson Irvine-Jackson Irvine,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Pass,Siebe Van der Heyden-James Sands-James Sands,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Philipp Treu,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Carlo Boukhalfa-James Sands-James Sands-James Sands-Philipp Treu-Philipp Treu-Philipp Treu,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,James Sands,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Duel-Pass-Ball Receipt-Carry-Pass,James Sands-David Nemeth-Hauke Wahl-Hauke Wahl-Hauke Wahl,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Ball Receipt-Carry-Pass,Nikola Vasilj-Nikola Vasilj-Nikola Vasilj,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Ball Receipt-Carry-Miscontrol-Pressure,Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Carry,Carlo Boukhalfa-Philipp Treu-Philipp Treu,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Treu-Carlo Boukhalfa-Carlo Boukhalfa-Jackson Irvine-Jackson Irvine-Jackson Irvine-Hauke Wahl-Hauke Wahl-Hauke Wahl-Eric Anders Smith-Eric Anders Smith,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Pass,Eric Anders Smith-Hauke Wahl-Hauke Wahl,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,David Nemeth-James Sands-James Sands-James Sands-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,James Sands,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Interception,Siebe Van der Heyden,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pass,Siebe Van der Heyden,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Carlo Boukhalfa,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure-Foul Committed,Siebe Van der Heyden-Siebe Van der Heyden,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Johannes Eggestein,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Siebe Van der Heyden,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Hauke Wahl,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Hauke Wahl-Hauke Wahl-Hauke Wahl-Jackson Irvine-Jackson Irvine-Jackson Irvine,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,James Sands,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,David Nemeth,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Pressure,Eric Anders Smith,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Clearance,Hauke Wahl,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
Duel,Hauke Wahl,3949663,St. Pauli,Lost,0,2,Second half,1.2297045381525138,0.7486408754541408
