words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matúš Bero-Myron Boadu-Myron Boadu-Myron Boadu-Koji Miyoshi-Koji Miyoshi,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt-Carry,Koji Miyoshi-Maximilian Wittek-Maximilian Wittek,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt-Carry,Maximilian Wittek-Ibrahima Sissoko-Ibrahima Sissoko,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt-Carry,Ibrahima Sissoko-Myron Boadu-Myron Boadu,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt-Carry-Pass,Myron Boadu-Koji Miyoshi-Koji Miyoshi-Koji Miyoshi,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt-Carry,Ibrahima Sissoko-Koji Miyoshi-Koji Miyoshi,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Shot,Koji Miyoshi,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt,Erhan Mašović-Ibrahima Sissoko,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Clearance,Maximilian Wittek,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pass-Ball Receipt-Carry-Pass,Matúš Bero-Koji Miyoshi-Koji Miyoshi-Koji Miyoshi,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Ball Receipt-Carry-Pass-Ball Receipt,Myron Boadu-Myron Boadu-Myron Boadu-Koji Miyoshi,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pressure,Dani de Wit,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pressure,Moritz Broschinski,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
Pressure,Moritz Broschinski,3949502,Bochum,Lost,1,2,First half,0.9361251667867263,0.8072795986431339
