words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Samuel Emmanuel Essende Mbongu-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Samuel Emmanuel Essende Mbongu,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pressure,Tim Breithaupt,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Foul Committed,Tim Breithaupt,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Keven Schlotterbeck-Arne Maier-Arne Maier-Arne Maier-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Phillip Tietz-Phillip Tietz-Phillip Tietz-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Fredrik Jensen-Fredrik Jensen,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,Fredrik Jensen-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Phillip Tietz-Phillip Tietz-Phillip Tietz,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pressure,Mads Pedersen,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pressure,Jeffrey Gouweleeuw,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Duel-Carry,Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt-Carry,Jeffrey Gouweleeuw-Mads Pedersen-Mads Pedersen,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt,Mads Pedersen-Phillip Tietz,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tim Breithaupt-Tim Breithaupt-Tim Breithaupt-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Foul Won-Shot,Samuel Emmanuel Essende Mbongu-Arne Maier,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Duel,Fredrik Jensen,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mads Pedersen-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Dimitris Giannoulis-Dimitris Giannoulis,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Dimitris Giannoulis-Tim Breithaupt-Tim Breithaupt-Tim Breithaupt-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Ball Receipt-Carry-Pass-Ball Receipt,Phillip Tietz-Phillip Tietz-Phillip Tietz-Samuel Emmanuel Essende Mbongu,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pressure,Samuel Emmanuel Essende Mbongu,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Pressure,Tim Breithaupt-Elvis Rexhbeçaj,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Duel-Carry-Pass-Ball Receipt-Carry,Elvis Rexhbeçaj-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Keven Schlotterbeck-Keven Schlotterbeck,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Nediljko Labrović-Nediljko Labrović,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass,Nediljko Labrović,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Ball Receipt-Carry-Pass-Ball Receipt,Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Elvis Rexhbeçaj,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Duel,Mads Pedersen,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Ball Recovery-Carry,Phillip Tietz-Phillip Tietz,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Pass,Phillip Tietz,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Ball Receipt-Carry-Pass,Fredrik Jensen-Fredrik Jensen-Fredrik Jensen,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
Ball Receipt,Phillip Tietz,3949500,Augsburg,Lost,0,4,First half,1.7601804604473419,0.7274954976547425
