words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kingsley Coman-Manuel Neuer-Manuel Neuer-Manuel Neuer-Kingsley Coman,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Miscontrol-Pressure,Kingsley Coman-Kingsley Coman,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Min Jae Kim-Konrad Laimer-Konrad Laimer-Konrad Laimer-Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Leroy Sané-Leroy Sané-Leroy Sané-Joshua Kimmich-Joshua Kimmich,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Pass,Joshua Kimmich,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michael Olise-Michael Olise-Michael Olise-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Leon Goretzka-Leon Goretzka-Leon Goretzka-Kingsley Coman-Kingsley Coman-Kingsley Coman-Leon Goretzka-Leon Goretzka,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Leon Goretzka-Min Jae Kim-Min Jae Kim-Min Jae Kim-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Leon Goretzka-Leon Goretzka-Leon Goretzka,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alphonso Davies-Alphonso Davies-Alphonso Davies-Min Jae Kim-Min Jae Kim-Min Jae Kim-Alphonso Davies-Alphonso Davies-Alphonso Davies-Kingsley Coman-Kingsley Coman,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Dribble,Kingsley Coman,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alphonso Davies-Alphonso Davies-Alphonso Davies-Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Leroy Sané-Leroy Sané-Leroy Sané,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
Block,Michael Olise,3949636,Bayern Munich,Won,3,2,First half,2.039051087217812,0.6915960660314444
