words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt-Duel,Bence Dárdai-Kamil Grabara-Kamil Grabara-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Clearance,Konstantinos Koulierakis,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass,Maximilian Arnold,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Ball Receipt-Pass,Bence Dárdai-Bence Dárdai,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pressure,Kilian Fischer,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Maximilian Arnold-Maximilian Arnold-Maximilian Arnold-Denis Vavro-Denis Vavro-Denis Vavro,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kamil Grabara-Kamil Grabara-Kilian Fischer-Kilian Fischer-Kilian Fischer-Bence Dárdai-Bence Dárdai-Kilian Fischer-Kilian Fischer-Kilian Fischer-Maximilian Arnold-Maximilian Arnold-Maximilian Arnold-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Joakim Mæhle-Joakim Mæhle,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joakim Mæhle-Konstantinos Koulierakis-Konstantinos Koulierakis-Konstantinos Koulierakis-Maximilian Arnold-Maximilian Arnold-Maximilian Arnold-Kilian Fischer-Kilian Fischer-Kilian Fischer-Denis Vavro-Denis Vavro-Denis Vavro-Konstantinos Koulierakis-Konstantinos Koulierakis,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass-Ball Receipt,Konstantinos Koulierakis-Tiago Barreiros de Melo Tomás,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pressure,Tiago Barreiros de Melo Tomás,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass,Konstantinos Koulierakis,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Joakim Mæhle-Konstantinos Koulierakis-Konstantinos Koulierakis-Konstantinos Koulierakis-Denis Vavro-Denis Vavro-Denis Vavro-Ridle Bote Baku-Ridle Bote Baku,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass,Kilian Fischer,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pressure,Kilian Fischer,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kilian Fischer-Kilian Fischer-Kilian Fischer-Kamil Grabara-Kamil Grabara-Kamil Grabara-Konstantinos Koulierakis-Konstantinos Koulierakis-Konstantinos Koulierakis-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle-Konstantinos Koulierakis-Konstantinos Koulierakis,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Konstantinos Koulierakis-Kamil Grabara-Kamil Grabara-Kamil Grabara-Kilian Fischer-Kilian Fischer-Kilian Fischer-Mohamed El Amine Amoura,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Block-Ball Recovery-Carry,Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass,Mohamed El Amine Amoura,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Pass,Joakim Mæhle,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
Ball Receipt-Pass-Ball Receipt-Carry,Patrick Wimmer-Patrick Wimmer-Joakim Mæhle-Joakim Mæhle,3949583,Wolfsburg,Won,5,1,First half,1.2429898777053778,0.8022697085286749
