words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jonathan Burkardt-Anthony Caci-Anthony Caci-Anthony Caci-Philipp Mwene,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Clearance,Anthony Caci,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Anthony Caci,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Duel,Moritz Jenz,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry,Jae-Sung Lee-Kaishu Sano-Kaishu Sano,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt,Kaishu Sano-Jonathan Burkardt,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Dominik Kohr,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Duel-Pass-Ball Receipt-Duel,Dominik Kohr-Anthony Caci-Jae-Sung Lee-Jae-Sung Lee,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Philipp Mwene,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Jae-Sung Lee,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Kaishu Sano,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Robin Zentner-Robin Zentner-Robin Zentner-Andreas Hanche-Olsen-Andreas Hanche-Olsen-Andreas Hanche-Olsen-Jonathan Burkardt,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry-Pass,Silvan Widmer-Anthony Caci-Anthony Caci-Anthony Caci,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Moritz Jenz-Moritz Jenz-Moritz Jenz-Hyeon-seok Hong,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt,Moritz Jenz-Jonathan Burkardt,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Anthony Caci,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry,Jae-Sung Lee-Philipp Mwene-Philipp Mwene,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Philipp Mwene-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Philipp Mwene,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Ball Recovery-Carry-Dribble-Carry,Philipp Mwene-Philipp Mwene-Philipp Mwene-Philipp Mwene,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry,Philipp Mwene-Andreas Hanche-Olsen-Andreas Hanche-Olsen,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry,Andreas Hanche-Olsen-Dominik Kohr-Dominik Kohr,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt,Dominik Kohr-Silvan Widmer,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Moritz Jenz,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Hyeon-seok Hong,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andreas Hanche-Olsen-Moritz Jenz-Moritz Jenz-Moritz Jenz-Robin Zentner-Robin Zentner-Robin Zentner-Silvan Widmer-Silvan Widmer,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt-Carry,Silvan Widmer-Hyeon-seok Hong-Hyeon-seok Hong,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass,Hyeon-seok Hong,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Miscontrol-Ball Receipt,Jae-Sung Lee-Jae-Sung Lee,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure-Foul Committed,Jae-Sung Lee-Jae-Sung Lee,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Dominik Kohr,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pressure,Jae-Sung Lee,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt,Anthony Caci-Dominik Kohr,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Clearance,Anthony Caci,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Ball Recovery-Carry,Kaishu Sano-Kaishu Sano,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt,Kaishu Sano-Hyeon-seok Hong,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andreas Hanche-Olsen-Andreas Hanche-Olsen-Andreas Hanche-Olsen-Silvan Widmer-Silvan Widmer-Silvan Widmer-Andreas Hanche-Olsen-Andreas Hanche-Olsen-Andreas Hanche-Olsen-Moritz Jenz-Moritz Jenz-Moritz Jenz-Anthony Caci-Anthony Caci,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
Pass-Ball Receipt,Anthony Caci-Jonathan Burkardt,3949522,FSV Mainz 05,Lost,0,2,First half,1.4073027385706465,0.7160461575430003
