words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Marvin Ducksch-Marco Friedl-Marco Friedl-Marco Friedl-Oliver Burke-Oliver Burke,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pass,Romano Schmid,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pressure,Senne Lynen,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Clearance-Pressure,Niklas Stark-Jens Stage,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pressure,Niklas Stark,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pressure,Oliver Burke,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pressure,Marvin Ducksch,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pass,Niklas Stark,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pass,Jens Stage,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Ball Recovery,Romano Schmid,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pressure,Senne Lynen,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amos Pieper-Amos Pieper-Marco Friedl-Marco Friedl-Marco Friedl-Niklas Stark-Niklas Stark,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pass-Ball Receipt-Carry-Pass,Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Ball Receipt-Carry-Miscontrol,Oliver Burke-Oliver Burke-Oliver Burke,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pressure-Foul Committed,Oliver Burke-Oliver Burke,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pass-Ball Receipt-Pass,Mitchell Weiser-Jens Stage-Jens Stage,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Interception-Carry,Mitchell Weiser-Mitchell Weiser,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
Pass,Mitchell Weiser,3949750,Werder Bremen,Won,1,0,Second half,1.2048442147374372,0.7757691580257688
