words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Niklas Dorsch-Paul Wanner-Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt,Paul Wanner-Marvin Pieringer,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure-Pressure,Marvin Pieringer-Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Dribbled Past-Pressure,Paul Wanner-Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Dribbled Past,Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure-Pressure,Paul Wanner-Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Duel-Carry-Dispossessed,Niklas Dorsch-Niklas Dorsch-Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Recovery-Carry,Leonardo Weschenfelder-Scienza-Leonardo Weschenfelder-Scienza,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Foul Won-Pass-Ball Receipt-Pass,Leonardo Weschenfelder-Scienza-Niklas Dorsch-Leonardo Weschenfelder-Scienza-Leonardo Weschenfelder-Scienza,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Foul Committed,Benedikt Gimber,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Injury Stoppage,Kevin Müller,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Clearance-Pass-Ball Receipt-Pass,Benedikt Gimber-Jonas Föhrenbach-Marvin Pieringer-Marvin Pieringer,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Block,Omar Haktab Traorè,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marvin Pieringer-Niklas Dorsch-Niklas Dorsch-Niklas Dorsch-Jan Schöppner-Jan Schöppner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt-Carry-Pass,Jan Schöppner-Jonas Föhrenbach-Jonas Föhrenbach-Jonas Föhrenbach,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure-Ball Receipt,Leonardo Weschenfelder-Scienza-Leonardo Weschenfelder-Scienza,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt-Pass,Lennard Maloney-Benedikt Gimber-Benedikt Gimber,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure-Pressure,Benedikt Gimber-Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Benedikt Gimber-Kevin Müller-Benedikt Gimber-Benedikt Gimber-Patrick Mainka-Patrick Mainka-Patrick Mainka-Niklas Dorsch-Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt,Niklas Dorsch-Jonas Föhrenbach,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Jan Schöppner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Benedikt Gimber,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Benedikt Gimber,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Block-Goal Keeper-Clearance,Benedikt Gimber-Kevin Müller-Patrick Mainka,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Recovery-Carry,Marvin Pieringer-Marvin Pieringer,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marvin Pieringer-Leonardo Weschenfelder-Scienza-Benedikt Gimber-Benedikt Gimber-Patrick Mainka-Patrick Mainka-Patrick Mainka-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Receipt-Carry-Miscontrol,Paul Wanner-Paul Wanner-Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Benedikt Gimber,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt-Pass,Omar Haktab Traorè-Marvin Pieringer-Marvin Pieringer,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Duel,Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass,Lennard Maloney,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Niklas Dorsch,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Recovery-Carry,Lennard Maloney-Lennard Maloney,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt-Carry-Pass,Lennard Maloney-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Lennard Maloney,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jan Schöppner-Jan Schöppner-Jan Schöppner-Kevin Müller-Kevin Müller,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Duel,Kevin Müller-Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Recovery-Carry-Pass,Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass,Omar Haktab Traorè,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Ball Receipt-Pass-Ball Receipt-Carry,Paul Wanner-Paul Wanner-Omar Haktab Traorè-Omar Haktab Traorè,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass-Ball Receipt-Carry,Omar Haktab Traorè-Marvin Pieringer-Marvin Pieringer,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Shot,Marvin Pieringer,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Block,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pressure,Paul Wanner,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
Pass,Jonas Föhrenbach,3949548,FC Heidenheim,Drawn,0,0,First half,2.1127278902018993,0.6580368728694089
