words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andrej Kramarić-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Oliver Baumann,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anton Stach-Tom Bischof-Tom Bischof-Tom Bischof-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry-Dispossessed,Bazoumana Touré-Bazoumana Touré-Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Foul Committed,Valentin Gendrey-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure-Pass-Ball Receipt-Carry,Tom Bischof-Valentin Gendrey-Anton Stach-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass,Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Interception-Carry,Anton Stach-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anton Stach-Bazoumana Touré-Bazoumana Touré-Bazoumana Touré-Anton Stach-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass,Anton Stach-Haris Tabaković-Haris Tabaković-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure-Pressure,Haris Tabaković-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Recovery-Pressure,Tom Bischof-Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Dribbled Past,Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Block-Pass-Ball Receipt-Carry-Pass,Arthur Largura Chaves-Anton Stach-Haris Tabaković-Haris Tabaković-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry,Andrej Kramarić-Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Shot,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass,Valentin Gendrey,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Shot-Ball Receipt,Haris Tabaković-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Clearance,Marius Bülter,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Clearance-Clearance,Kevin Akpoguma-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Clearance,Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Block,Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass,Stanley Nsoki,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Duel-Carry,Andrej Kramarić-Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Dispossessed,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Recovery,Marius Bülter,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Clearance,Arthur Largura Chaves,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Duel,Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Clearance,Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Shot,Haris Tabaković-Andrej Kramarić-Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Foul Won,Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Oliver Baumann-Oliver Baumann-Oliver Baumann-Tom Bischof-Tom Bischof-Tom Bischof-Oliver Baumann-Oliver Baumann,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Miscontrol,Oliver Baumann-Haris Tabaković-Haris Tabaković-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Oliver Baumann-Oliver Baumann-Oliver Baumann-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Marius Bülter-Marius Bülter-Marius Bülter-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Marius Bülter-Marius Bülter-Marius Bülter-Stanley Nsoki-Stanley Nsoki,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stanley Nsoki-Tom Bischof-Tom Bischof-Tom Bischof-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Anton Stach-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass,Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry-Dispossessed,Andrej Kramarić-Andrej Kramarić-Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Block,Andrej Kramarić,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Stanley Nsoki-Marius Bülter-Marius Bülter-Marius Bülter-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass,Marius Bülter,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Pass,Haris Tabaković-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure-Pressure,Andrej Kramarić-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Recovery-Carry,Valentin Gendrey-Valentin Gendrey,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Valentin Gendrey-Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Stanley Nsoki-Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Oliver Baumann-Oliver Baumann-Oliver Baumann-Anton Stach-Anton Stach-Anton Stach-Oliver Baumann-Oliver Baumann-Oliver Baumann-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Marius Bülter-Marius Bülter-Marius Bülter-Tom Bischof-Tom Bischof-Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry-Miscontrol,Haris Tabaković-Haris Tabaković-Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anton Stach-Anton Stach-Anton Stach-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Marius Bülter-Marius Bülter-Marius Bülter-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Marius Bülter-Marius Bülter-Marius Bülter-Anton Stach-Anton Stach-Anton Stach-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Bazoumana Touré-Bazoumana Touré-Bazoumana Touré-Tom Bischof-Tom Bischof-Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Tom Bischof-Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Oliver Baumann-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Error,Tom Bischof-Tom Bischof-Tom Bischof-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Oliver Baumann-Oliver Baumann-Oliver Baumann-Anton Stach-Anton Stach-Anton Stach-Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Anton Stach,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Dribbled Past-Pressure-Pressure,Anton Stach-Anton Stach-Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Block-Goal Keeper,Kevin Akpoguma-Oliver Baumann,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Oliver Baumann-Oliver Baumann-Valentin Gendrey-Valentin Gendrey-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Stanley Nsoki,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anton Stach-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Oliver Baumann-Oliver Baumann-Oliver Baumann-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Receipt-Carry-Dispossessed,Marius Bülter-Marius Bülter-Marius Bülter,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Recovery-Carry-Pass,Stanley Nsoki-Stanley Nsoki-Stanley Nsoki,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Ball Recovery,Haris Tabaković,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Bazoumana Touré,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Valentin Gendrey-Tom Bischof-Tom Bischof-Tom Bischof-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Tom Bischof-Tom Bischof,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tom Bischof-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Anton Stach-Anton Stach-Anton Stach-Kevin Akpoguma-Kevin Akpoguma,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pass-Ball Receipt-Carry-Miscontrol,Kevin Akpoguma-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Valentin Gendrey,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Pressure,Arthur Largura Chaves,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
Dribbled Past,Arthur Largura Chaves,3949749,Hoffenheim,Lost,2,3,Second half,1.4757744551047145,0.7579990299290174
