words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Frank Onyeka-Alexis Claude Maurice-Alexis Claude Maurice-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Ball Recovery-Carry-Dribble-Carry,Frank Onyeka-Frank Onyeka-Frank Onyeka-Frank Onyeka,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Carry-Pass,Frank Onyeka-Marius Wolf-Marius Wolf-Marius Wolf,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Ball Recovery-Carry,Cédric Zesiger-Cédric Zesiger,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass,Cédric Zesiger,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Block,Cédric Zesiger,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass,Jeffrey Gouweleeuw,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Carry-Pass,Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Block-Clearance-Ball Recovery,Cédric Zesiger-Cédric Zesiger-Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pressure,Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Clearance,Cédric Zesiger,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Duel-Ball Recovery-Carry,Alexis Claude Maurice-Dimitris Giannoulis-Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass,Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Ball Receipt-Pass,Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Ball Receipt-Carry-Dribble,Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Ball Recovery-Carry,Dimitris Giannoulis-Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Foul Won-Pass-Ball Receipt,Dimitris Giannoulis-Finn Dahmen-Samuel Emmanuel Essende Mbongu,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Miscontrol,Samuel Emmanuel Essende Mbongu-Alexis Claude Maurice-Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pressure,Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pressure,Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Pass,Mert Kömür-Marius Wolf-Marius Wolf,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Ball Recovery-Carry,Dimitris Giannoulis-Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Pass,Dimitris Giannoulis-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dimitris Giannoulis-Marius Wolf-Marius Wolf-Marius Wolf-Alexis Claude Maurice-Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Carry,Alexis Claude Maurice-Dimitris Giannoulis-Dimitris Giannoulis,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
Pass-Ball Receipt-Carry,Dimitris Giannoulis-Alexis Claude Maurice-Alexis Claude Maurice,3949764,Augsburg,Lost,1,3,Second half,1.3138573619095018,0.7849464478851121
