words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Pressure,Marvin Ducksch-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass,Leonardo Bittencourt,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pressure-Pass-Ball Receipt-Carry-Miscontrol,Romano Schmid-Issa Kabore-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pressure,Marvin Ducksch,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Ball Recovery-Carry,Issa Kabore-Issa Kabore,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Shot,Issa Kabore,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Ball Recovery-Carry,Mitchell Weiser-Mitchell Weiser,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass-Ball Receipt-Carry,Mitchell Weiser-Leonardo Bittencourt-Leonardo Bittencourt,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass,Leonardo Bittencourt,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass-Ball Receipt-Carry-Pass,Mitchell Weiser-Marco Grüll-Marco Grüll-Marco Grüll,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Ball Receipt-Carry,Mitchell Weiser-Mitchell Weiser,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mitchell Weiser-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Marco Grüll-Marco Grüll,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass,Marco Grüll,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pressure,Marvin Ducksch,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Interception-Carry,Mitchell Weiser-Mitchell Weiser,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Pass,Mitchell Weiser,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
Foul Committed,Mitchell Weiser,3949673,Werder Bremen,Lost,1,3,Second half,1.5185286797638136,0.7137111599860476
