words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Serhou Guirassy-Pascal Groß-Pascal Groß-Pascal Groß-Julian Brandt-Julian Brandt-Waldemar Anton-Waldemar Anton-Waldemar Anton-Niklas Süle-Niklas Süle-Niklas Süle-Waldemar Anton-Waldemar Anton-Waldemar Anton-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Waldemar Anton-Waldemar Anton-Waldemar Anton-Pascal Groß-Pascal Groß-Pascal Groß,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Niklas Süle-Niklas Süle-Niklas Süle-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton-Waldemar Anton-Julian Brandt-Julian Brandt-Julian Brandt-Waldemar Anton-Waldemar Anton-Waldemar Anton-Niklas Süle-Niklas Süle-Niklas Süle-Pascal Groß-Pascal Groß-Pascal Groß-Niklas Süle-Niklas Süle-Niklas Süle-Felix Kalu Nmecha-Felix Kalu Nmecha,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Felix Kalu Nmecha-Waldemar Anton-Waldemar Anton-Waldemar Anton-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Julian Brandt-Julian Brandt,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Dribble-Carry,Julian Brandt-Julian Brandt,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt-Pass-Ball Receipt,Julian Brandt-Ramy Bensebaini-Ramy Bensebaini-Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Block,Ramy Bensebaini,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Serhou Guirassy,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Ramy Bensebaini,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Duel,Ramy Bensebaini,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt-Pass-Ball Receipt,Niklas Süle-Pascal Groß-Pascal Groß-Serhou Guirassy,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Foul Won-Pass-Ball Receipt,Serhou Guirassy-Pascal Groß-Ramy Bensebaini,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Shot,Ramy Bensebaini,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Serhou Guirassy,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass,Niklas Süle,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure-Pressure,Pascal Groß-Felix Kalu Nmecha,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass,Felix Kalu Nmecha,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Niklas Süle-Niklas Süle-Niklas Süle-Gregor Kobel-Gregor Kobel-Serhou Guirassy,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt-Carry,Serhou Guirassy-Julian Brandt-Julian Brandt,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Dispossessed,Julian Brandt,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass,Julian Brandt,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Ball Receipt-Carry-Dribble-Carry,Karim-David Adeyemi-Karim-David Adeyemi-Karim-David Adeyemi-Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass,Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Pascal Groß,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass,Ramy Bensebaini,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Ball Receipt-Pass,Felix Kalu Nmecha-Felix Kalu Nmecha,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Niklas Süle-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton-Waldemar Anton-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Julian Ryerson-Julian Ryerson,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Dribble-Carry,Julian Ryerson-Julian Ryerson,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Ryerson-Julian Ryerson-Julian Ryerson-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Niklas Süle-Niklas Süle-Niklas Süle-Karim-David Adeyemi-Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Dispossessed,Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt-Carry,Pascal Groß-Karim-David Adeyemi-Karim-David Adeyemi,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt,Karim-David Adeyemi-Serhou Guirassy,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Donyell Malen-Donyell Malen-Donyell Malen-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Pascal Groß-Pascal Groß-Donyell Malen-Donyell Malen,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pass-Ball Receipt-Miscontrol-Ball Recovery-Shot,Donyell Malen-Julian Ryerson-Julian Ryerson-Pascal Groß-Pascal Groß,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Clearance,Donyell Malen,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
Pressure,Felix Kalu Nmecha,3949501,Borussia Dortmund,Won,4,2,First half,1.4419172530002422,0.7840882336806029
