words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Diogo Filipe Monteiro Pinto Leite,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Duel,Diogo Filipe Monteiro Pinto Leite,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pass-Ball Receipt,Rani Khedira-Benedict Hollerbach,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Benedict Hollerbach,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Diogo Filipe Monteiro Pinto Leite,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Janik Haberer,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Goal Keeper,Frederik Rønnow,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Clearance,András Schäfer,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Block-Goal Keeper,Rani Khedira-Frederik Rønnow,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pass-Ball Receipt-Carry,László Bénes-Tom Alexander Rothe-Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pass,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pass,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Block,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pass-Ball Receipt-Carry,Rani Khedira-Tom Alexander Rothe-Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pass-Ball Receipt,Tom Alexander Rothe-Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Block,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Block,László Bénes,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,András Schäfer,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Dribbled Past,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Block,Diogo Filipe Monteiro Pinto Leite,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure-Foul Committed,Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Benedict Hollerbach,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Duel-Pressure,Benedict Hollerbach-Janik Haberer,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Kevin Vogt,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Dribbled Past-Pressure,Diogo Filipe Monteiro Pinto Leite-Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Duel,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
50/50-Carry-Pass-Ball Receipt,László Bénes-László Bénes-László Bénes-Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,András Schäfer,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Diogo Filipe Monteiro Pinto Leite,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Duel-Ball Recovery-Carry-Pass-Ball Receipt,Diogo Filipe Monteiro Pinto Leite-András Schäfer-András Schäfer-András Schäfer-László Bénes,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure-Foul Committed,Rani Khedira-Rani Khedira,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tim Skarke,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
Pressure,Tom Alexander Rothe,3949503,Union Berlin,Drawn,0,0,First half,0.6852878568947228,0.8428747296173357
