words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Anton Stach-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Oliver Baumann-Oliver Baumann-Oliver Baumann-Haris Tabaković-Haris Tabaković,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Pressure,Alexander Prass,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Interception-Carry-Pass-Ball Receipt-Carry-Pass,Anton Stach-Anton Stach-Anton Stach-Alexander Prass-Alexander Prass-Alexander Prass,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Ball Receipt-Carry-Pass-Ball Receipt,Tom Bischof-Tom Bischof-Tom Bischof-Jacob Bruun Larsen,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Pressure,Alexander Prass,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Duel-Pass-Ball Receipt-Carry,Alexander Prass-Stanley Nsoki-Andrej Kramarić-Andrej Kramarić,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Andrej Kramarić-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Haris Tabaković,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Duel-Ball Recovery-Carry,Haris Tabaković-Tom Bischof-Tom Bischof,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Miscontrol-Pressure,Tom Bischof-Tom Bischof,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Pressure,Anton Stach,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
Duel,Anton Stach,3949588,Hoffenheim,Lost,0,2,First half,1.9591881176488994,0.6761132369757711
