words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Omar Haktab Traorè-Marvin Pieringer,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Omar Haktab Traorè-Marvin Pieringer-Marvin Pieringer-Paul Wanner-Paul Wanner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass-Ball Receipt-Pass,Paul Wanner-Mikkel Kaufmann-Mikkel Kaufmann,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure-Ball Receipt,Omar Haktab Traorè-Omar Haktab Traorè,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Mikkel Kaufmann,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Patrick Mainka-Patrick Mainka-Patrick Mainka-Omar Haktab Traorè-Omar Haktab Traorè,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Dispossessed,Omar Haktab Traorè,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass,Patrick Mainka,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Pass,Omar Haktab Traorè-Omar Haktab Traorè,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Carry-Pass,Marnon Busch-Marnon Busch-Marnon Busch,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Carry-Pass,Mikkel Kaufmann-Mikkel Kaufmann-Mikkel Kaufmann,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Clearance,Benedikt Gimber,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Marnon Busch,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass-Ball Receipt,Jonas Föhrenbach-Paul Wanner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass,Patrick Mainka,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Carry-Miscontrol,Marvin Pieringer-Marvin Pieringer-Marvin Pieringer,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Marvin Pieringer,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Block,Marnon Busch,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Dribbled Past-Pressure-Pressure,Marnon Busch-Niklas Dorsch-Jan Schöppner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Mikkel Kaufmann,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Jan Schöppner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass,Jonas Föhrenbach,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Carry-Pass,Paul Wanner-Paul Wanner-Paul Wanner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Carry-Pass-Ball Receipt,Jan Schöppner-Jan Schöppner-Jan Schöppner-Paul Wanner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Benedikt Gimber,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Benedikt Gimber,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Niklas Dorsch,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Recovery-Carry,Niklas Dorsch-Niklas Dorsch,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Foul Won-Pass,Niklas Dorsch-Niklas Dorsch,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Paul Wanner-Paul Wanner-Paul Wanner-Benedikt Gimber-Benedikt Gimber-Benedikt Gimber-Patrick Mainka-Patrick Mainka,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Patrick Mainka-Kevin Müller-Kevin Müller-Kevin Müller-Marvin Pieringer-Marvin Pieringer,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pass-Ball Receipt-Duel,Jan Schöppner-Marvin Pieringer-Marvin Pieringer,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Block,Marvin Pieringer,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
Pressure,Paul Wanner,3949522,FC Heidenheim,Won,2,0,First half,1.9231700002981864,0.670533112721545
