words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Woo-Yeong Jeong,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Danilho Doekhi-Aljoscha Kemlein-Aljoscha Kemlein-Aljoscha Kemlein-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass,Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Aljoscha Kemlein,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Lucas Tousart,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Ball Receipt-Duel,Christopher Trimmel-Benedict Hollerbach-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Aljoscha Kemlein,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Duel-Ball Recovery-Carry-Pass-Ball Receipt,Lucas Tousart-Rani Khedira-Rani Khedira-Rani Khedira-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure-Foul Committed,Woo-Yeong Jeong-Woo-Yeong Jeong,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Injury Stoppage,Danilho Doekhi,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Player Off,Danilho Doekhi,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Goal Keeper-Player On-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexander Schwolow-Danilho Doekhi-Alexander Schwolow-Kevin Vogt-Kevin Vogt-Jérôme Roussillon-Jérôme Roussillon-Jérôme Roussillon-Rani Khedira-Rani Khedira-Rani Khedira-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Rani Khedira-Rani Khedira-Rani Khedira-Kevin Vogt-Kevin Vogt-Kevin Vogt-Rani Khedira-Rani Khedira-Rani Khedira-Kevin Vogt-Kevin Vogt-Kevin Vogt-Woo-Yeong Jeong-Woo-Yeong Jeong-Woo-Yeong Jeong-Kevin Vogt-Kevin Vogt-Kevin Vogt-Rani Khedira-Rani Khedira-Rani Khedira-Jérôme Roussillon-Jérôme Roussillon-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-Lucas Tousart-Lucas Tousart-Lucas Tousart-Christopher Trimmel,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass,Christopher Trimmel,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-Jérôme Roussillon-Jérôme Roussillon-Jérôme Roussillon,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jérôme Roussillon-Jérôme Roussillon-Jérôme Roussillon-Kevin Vogt-Kevin Vogt-Kevin Vogt-Lucas Tousart,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass,Lucas Tousart,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Receipt-Shot,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Clearance,Danilho Doekhi,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Aljoscha Kemlein,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Aljoscha Kemlein,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Foul Committed,Aljoscha Kemlein,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Foul Committed,Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Danilho Doekhi,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Goal Keeper,Alexander Schwolow,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Clearance,Kevin Vogt,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Clearance-Pressure,Kevin Vogt-Woo-Yeong Jeong,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Duel,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Pressure-Ball Receipt,Rani Khedira-Benedict Hollerbach-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Woo-Yeong Jeong,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Dribbled Past,Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Clearance-50/50,Kevin Vogt-Rani Khedira,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Goal Keeper-Pass-Ball Receipt-Pass,Alexander Schwolow-Theoson Jordan Siebatcheu-Kevin Vogt-Kevin Vogt,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Receipt-Pass,Alexander Schwolow-Alexander Schwolow,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-Lucas Tousart-Lucas Tousart-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass,Danilho Doekhi,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Benedict Hollerbach-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Block-Ball Recovery-Carry,Benedict Hollerbach-Woo-Yeong Jeong-Woo-Yeong Jeong,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Ball Receipt-Carry,Woo-Yeong Jeong-Jérôme Roussillon-Jérôme Roussillon,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Dribble-Carry,Jérôme Roussillon-Jérôme Roussillon,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jérôme Roussillon-Kevin Vogt-Kevin Vogt-Kevin Vogt-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Benedict Hollerbach-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Ball Receipt-Shot,Benedict Hollerbach-Lucas Tousart-Lucas Tousart,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Duel,Christopher Trimmel-Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Ball Recovery-Shot,Benedict Hollerbach-Benedict Hollerbach,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Theoson Jordan Siebatcheu,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pressure,Jérôme Roussillon,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
Pass-Ball Receipt-Carry-Pass,Jérôme Roussillon-Kevin Vogt-Kevin Vogt-Kevin Vogt,3949631,Union Berlin,Lost,0,2,First half,1.414757639049299,0.7472757262183057
