words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Vincenzo Grifo-Noah Atubolu,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Noah Atubolu-Matthias Ginter-Matthias Ginter-Matthias Ginter-Vincenzo Grifo,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pressure,Vincenzo Grifo,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pressure,Ritsu Doan,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Noah Atubolu-Noah Atubolu-Noah Atubolu-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Noah Atubolu-Noah Atubolu-Noah Atubolu-Maximilian Eggestein-Maximilian Eggestein,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Eggestein-Lukas Kübler-Lukas Kübler-Lukas Kübler-Matthias Ginter-Matthias Ginter-Matthias Ginter-Lukas Kübler-Lukas Kübler-Lukas Kübler-Noah Atubolu-Noah Atubolu-Noah Atubolu-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Matthias Ginter-Matthias Ginter-Matthias Ginter-Christian Günter-Christian Günter,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Günter-Lucas Höler-Lucas Höler-Lucas Höler-Vincenzo Grifo-Vincenzo Grifo,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass,Vincenzo Grifo,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass,Christian Günter,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Ball Receipt-Carry-Pass-Ball Receipt,Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Ritsu Doan,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass-Ball Receipt-Carry,Lucas Höler-Ritsu Doan-Ritsu Doan,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Ritsu Doan-Lucas Höler-Lucas Höler-Lucas Höler-Maximilian Eggestein-Maximilian Eggestein,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
Pass,Matthias Ginter,3949586,Freiburg,Won,3,1,First half,1.4963853754394987,0.7556844786491745
