words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt,Andrej Kramarić-Kevin Akpoguma-Kevin Akpoguma-Marius Bülter,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Miscontrol,Marius Bülter,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass-Ball Receipt-Carry,Pavel Kadeřábek-Tom Bischof-Tom Bischof,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Tom Bischof,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Tim Drexler-Pavel Kadeřábek-Pavel Kadeřábek-Pavel Kadeřábek-Mërgim Berisha-Mërgim Berisha,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mërgim Berisha-Pavel Kadeřábek-Pavel Kadeřábek-Pavel Kadeřábek-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Tom Bischof-Tom Bischof-Tom Bischof-Tim Drexler-Tim Drexler-Tim Drexler-Robin Hranáč-Robin Hranáč-Robin Hranáč-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Alexander Prass-Alexander Prass-Oliver Baumann-Oliver Baumann,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Oliver Baumann,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Ball Receipt-Carry,Mërgim Berisha-Mërgim Berisha,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mërgim Berisha-Anton Stach-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Robin Hranáč-Robin Hranáč-Robin Hranáč-Tim Drexler-Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Ball Recovery-Carry,Anton Stach-Anton Stach,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Anton Stach,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Robin Hranáč-Robin Hranáč-Robin Hranáč-Oliver Baumann-Oliver Baumann,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Anton Stach,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass,Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pressure,Andrej Kramarić,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pressure,Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Foul Committed,Robin Hranáč,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pressure,Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pressure,Mërgim Berisha,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass-Ball Receipt-Pass,Pavel Kadeřábek-Tim Drexler-Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Ball Receipt-Carry-Pass-Duel,Oliver Baumann-Oliver Baumann-Oliver Baumann-Pavel Kadeřábek,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pressure,Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Duel-Injury Stoppage,Tim Drexler-Tim Drexler,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Clearance-Clearance-Block,Tom Bischof-Kevin Akpoguma-Mërgim Berisha,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pressure,Kevin Akpoguma,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Oliver Baumann-Tom Bischof-Kevin Akpoguma-Kevin Akpoguma-Alexander Prass-Alexander Prass,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
Pass-Ball Receipt-Pass,Alexander Prass-Oliver Baumann-Oliver Baumann,3949513,Hoffenheim,Lost,1,2,First half,1.743058188537673,0.7035398445064935
