words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Pascal Groß,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Duel,Waldemar Anton-Pascal Groß-Pascal Groß,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Block,Pascal Groß,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pressure,Marcel Sabitzer,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Goal Keeper-Pass-Ball Receipt-Carry,Gregor Kobel-Nico Schlotterbeck-Gregor Kobel-Gregor Kobel,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry,Gregor Kobel-Waldemar Anton-Waldemar Anton,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass,Waldemar Anton-Pascal Groß-Pascal Groß-Pascal Groß,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt,Emre Can-Marcel Sabitzer,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pressure,Serhou Guirassy,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Pascal Groß-Pascal Groß,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Pascal Groß-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Emre Can-Emre Can-Emre Can-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Waldemar Anton-Waldemar Anton-Waldemar Anton-Pascal Groß-Pascal Groß-Pascal Groß-Donyell Malen-Donyell Malen-Donyell Malen-Pascal Groß-Pascal Groß-Pascal Groß-Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pressure,Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Duel,Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Emre Can-Emre Can-Emre Can-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Julian Ryerson-Julian Ryerson,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Ryerson-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Julian Ryerson-Julian Ryerson,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Ryerson-Pascal Groß-Pascal Groß-Pascal Groß-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Julian Ryerson-Julian Ryerson-Julian Ryerson-Donyell Malen-Donyell Malen,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Dispossessed,Donyell Malen,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pressure,Donyell Malen,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pressure,Serhou Guirassy,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt,Emre Can-Marcel Sabitzer,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry,Waldemar Anton-Gregor Kobel-Gregor Kobel,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass,Gregor Kobel-Emre Can-Emre Can-Emre Can,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Gregor Kobel-Gregor Kobel-Gregor Kobel-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Serhou Guirassy-Serhou Guirassy-Serhou Guirassy-Ramy Bensebaini-Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ramy Bensebaini-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton-Emre Can-Emre Can-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Serhou Guirassy-Serhou Guirassy-Serhou Guirassy-Pascal Groß,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pressure,Waldemar Anton,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Julian Brandt-Julian Brandt-Julian Brandt-Ramy Bensebaini-Ramy Bensebaini,3949543,Borussia Dortmund,Won,2,1,First half,1.1815191393286002,0.8352492189974206
