words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Armin Gigovic,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass-Ball Receipt,Finn-Dominik Porath-Phil Harres,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass-Ball Receipt,Lasse Rosenboom-Shuto Machino,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Nicolai Remberg,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Shuto Machino,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Foul Committed,Lasse Rosenboom-Marvin Schulz-Marvin Schulz-Marvin Schulz-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz-Phil Harres-Phil Harres,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Duel,Phil Harres,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Magnus Knudsen,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Nicolai Remberg,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Nicolai Remberg,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Lasse Rosenboom,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Clearance,Marvin Schulz,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Marvin Schulz-Timon Weiner-Timon Weiner-Timon Weiner-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Duel,Lasse Rosenboom,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure-Pressure,Nicolai Remberg-Magnus Knudsen,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Max Geschwill,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Block-Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Finn-Dominik Porath-Timon Weiner-Timon Weiner-Timon Weiner-Max Geschwill-Max Geschwill-Max Geschwill-Marko Ivezić-Marko Ivezić,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass-Ball Receipt-Carry,Marko Ivezić-Max Geschwill-Max Geschwill,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass,Max Geschwill,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Armin Gigovic,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass,Marko Ivezić,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Ball Receipt-Carry-Miscontrol-Pressure,Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Armin Gigovic,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Nicolai Remberg,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass-Ball Receipt-Carry,Max Geschwill-Armin Gigovic-Armin Gigovic,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pass,Armin Gigovic,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Armin Gigovic,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Shuto Machino,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Pressure,Lasse Rosenboom,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
Clearance,Marko Ivezić,3949597,Holstein Kiel,Lost,0,2,First half,0.5603614895618096,0.9122394408667753
