words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leroy Sané-Manuel Neuer-Manuel Neuer-Manuel Neuer-Thomas Müller-Thomas Müller-Thomas Müller-Hiroki Ito-Hiroki Ito,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hiroki Ito-Min Jae Kim-Min Jae Kim-Min Jae Kim-Eric Dier-Eric Dier-Eric Dier-Min Jae Kim-Min Jae Kim-Min Jae Kim-Hiroki Ito-Hiroki Ito-Hiroki Ito-Leroy Sané-Leroy Sané-Leroy Sané-Hiroki Ito-Hiroki Ito-Hiroki Ito-Eric Dier-Eric Dier-Eric Dier-Joshua Kimmich-Joshua Kimmich,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry,Joshua Kimmich-Konrad Laimer-Konrad Laimer,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry,Konrad Laimer-Eric Dier-Eric Dier,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Eric Dier-Aleksandar Pavlović-Aleksandar Pavlović-Aleksandar Pavlović-Manuel Neuer-Manuel Neuer-Manuel Neuer-Hiroki Ito-Hiroki Ito,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry-Pass,Hiroki Ito-Min Jae Kim-Min Jae Kim-Min Jae Kim,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Manuel Neuer-Manuel Neuer-Manuel Neuer-Thomas Müller-Thomas Müller-Thomas Müller,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Joshua Kimmich,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Jamal Musiala,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Duel-Carry-Dribble-Carry,Jamal Musiala-Jamal Musiala-Jamal Musiala-Jamal Musiala,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt,Jamal Musiala-Thomas Müller,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Eric Dier,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Konrad Laimer,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Duel-Goal Keeper-Ball Recovery-Carry,Eric Dier-Manuel Neuer-Michael Olise-Michael Olise,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry,Michael Olise-Joshua Kimmich-Joshua Kimmich,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry-Pass,Joshua Kimmich-Eric Dier-Eric Dier-Eric Dier,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass,Aleksandar Pavlović,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass,Eric Dier,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Ball Recovery-Carry,Konrad Laimer-Konrad Laimer,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Dispossessed,Konrad Laimer,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Joshua Kimmich,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Duel-Carry-Pass-Ball Receipt-Carry-Pass,Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Eric Dier-Eric Dier-Eric Dier,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Neuer-Manuel Neuer-Manuel Neuer-Hiroki Ito-Hiroki Ito,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Hiroki Ito-Min Jae Kim-Min Jae Kim-Min Jae Kim-Jamal Musiala-Jamal Musiala,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Thomas Müller,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Interception-Pressure,Michael Olise-Eric Dier,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
Pressure,Michael Olise,3949683,Bayern Munich,Won,4,0,Second half,0.9578713763054877,0.82194971433559
