words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Oliver Baumann,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass,Pavel Kadeřábek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Recovery-Carry-Pass-Ball Receipt-Pass,Leo Skiri Østigård-Leo Skiri Østigård-Leo Skiri Østigård-David Jurásek-David Jurásek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Receipt-Pass,Leo Skiri Østigård-Leo Skiri Østigård,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Leo Skiri Østigård,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Anton Stach,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Duel,Anton Stach,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure-Foul Committed,Tom Bischof-Tom Bischof,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Tom Bischof,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Anton Stach-Anton Stach-Anton Stach-Pavel Kadeřábek-Pavel Kadeřábek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry,Pavel Kadeřábek-Bazoumana Touré-Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Dribble-Carry,Bazoumana Touré-Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Foul Committed,Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Pass,Leo Skiri Østigård-Anton Stach-Anton Stach,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Clearance,Arthur Largura Chaves,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Block,Anton Stach,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass,Anton Stach,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Oliver Baumann-Oliver Baumann-Oliver Baumann-Gift Emmanuel Orban-Gift Emmanuel Orban,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Gift Emmanuel Orban,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arthur Largura Chaves-Leo Skiri Østigård-Tom Bischof-Tom Bischof-Tom Bischof-David Jurásek-David Jurásek-David Jurásek-Leo Skiri Østigård-Leo Skiri Østigård-Leo Skiri Østigård-David Jurásek-David Jurásek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David Jurásek-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-David Jurásek-David Jurásek-Leo Skiri Østigård-Leo Skiri Østigård-Leo Skiri Østigård-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Pavel Kadeřábek-Pavel Kadeřábek-Pavel Kadeřábek-Arthur Largura Chaves-Arthur Largura Chaves,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry,Arthur Largura Chaves-Leo Skiri Østigård-Leo Skiri Østigård,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry,Leo Skiri Østigård-Marius Bülter-Marius Bülter,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Dribble,Marius Bülter,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Recovery-Carry,Gift Emmanuel Orban-Gift Emmanuel Orban,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Pressure-Ball Receipt,Gift Emmanuel Orban-Bazoumana Touré-Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Recovery-Carry-Shot,Bazoumana Touré-Bazoumana Touré-Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Block,David Jurásek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt,Tom Bischof-Andrej Kramarić,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry-Pass,Anton Stach-Marius Bülter-Marius Bülter-Marius Bülter,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Duel,Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Recovery-Carry,David Jurásek-David Jurásek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass,David Jurásek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Gift Emmanuel Orban,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry-Pass,Leo Skiri Østigård-Pavel Kadeřábek-Pavel Kadeřábek-Pavel Kadeřábek,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Ball Receipt-Pass-Ball Receipt-Carry,Andrej Kramarić-Andrej Kramarić-Bazoumana Touré-Bazoumana Touré,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Bazoumana Touré-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Marius Bülter-Marius Bülter,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Gift Emmanuel Orban,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pass,Anton Stach,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
Pressure,Arthur Largura Chaves,3949718,Hoffenheim,Drawn,1,1,Second half,1.6033214463616503,0.7315189254857861
