words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel-Carry,Rani Khedira-Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Rani Khedira-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry,Christopher Trimmel-Danilho Doekhi-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Danilho Doekhi-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Recovery-Carry,Lucas Tousart-Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Lucas Tousart-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Christopher Trimmel-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Dispossessed,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Pressure-Ball Receipt,Robin Gosens-Lucas Tousart-Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Pass,Robin Gosens-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Pass-Ball Receipt-Carry,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Dispossessed,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure-50/50,Robin Gosens-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Foul Won-Pass-Ball Receipt-Carry,Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Kevin Vogt-Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Pressure,Kevin Vogt-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt,Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Diogo Filipe Monteiro Pinto Leite-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry,Rani Khedira-András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Dispossessed,András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Foul Committed,Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Block,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel,Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Diogo Filipe Monteiro Pinto Leite-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure-Pressure,Danilho Doekhi-Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel-Clearance,Diogo Filipe Monteiro Pinto Leite-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,András Schäfer-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel,Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Recovery-Carry-Dribble-Carry,András Schäfer-András Schäfer-András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure-Foul Committed,Robin Gosens-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Block,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Clearance,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Clearance,Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Injury Stoppage-Pass-Ball Receipt-Carry-Pass,Lucas Tousart-Kevin Vogt-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Diogo Filipe Monteiro Pinto Leite-Robin Gosens-Robin Gosens-Robin Gosens-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry,András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Foul Won-Pass,András Schäfer-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass,Benedict Hollerbach-Kevin Vogt-Kevin Vogt-Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Kevin Vogt-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Kevin Vogt-Kevin Vogt-Kevin Vogt-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass-Ball Receipt,Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure-Pressure,Danilho Doekhi-Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Goal Keeper,Frederik Rønnow,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Block-Goal Keeper,Lucas Tousart-Frederik Rønnow,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Block-Goal Keeper,Danilho Doekhi-Frederik Rønnow,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Foul Won-Pass-Ball Receipt-Foul Committed,Danilho Doekhi-Frederik Rønnow-Robin Gosens-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Clearance,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass-Ball Receipt,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
50/50-Carry-Pass,András Schäfer-András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass,Rani Khedira-Rani Khedira-Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry,András Schäfer-Christopher Trimmel-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry,Christopher Trimmel-Danilho Doekhi-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass,Danilho Doekhi-Kevin Vogt-Kevin Vogt-Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass,Frederik Rønnow-Frederik Rønnow-Frederik Rønnow,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Dribble-Carry,Lucas Tousart-Lucas Tousart-Lucas Tousart-Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Christopher Trimmel-Lucas Tousart-Lucas Tousart-Lucas Tousart-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Kevin Vogt-Kevin Vogt-Kevin Vogt-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel-Carry,András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Dribble,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,András Schäfer-András Schäfer-András Schäfer-Robin Gosens-Robin Gosens-Robin Gosens-Rani Khedira-Rani Khedira-Rani Khedira-András Schäfer-András Schäfer-András Schäfer-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Kevin Vogt-Kevin Vogt-Kevin Vogt-Danilho Doekhi-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Miscontrol-Pressure,Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Block-Pressure,Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Shot-Block,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-András Schäfer-András Schäfer-András Schäfer-Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Lucas Tousart,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Duel,Christopher Trimmel-Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Recovery-Carry-Shot,Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass,Kevin Vogt-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Dribble,Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Clearance,Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Kevin Vogt-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Injury Stoppage,Robin Gosens-Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Miscontrol,Robin Gosens-Kevin Vogt-Kevin Vogt-Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
50/50-Carry,Kevin Vogt-Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry,Kevin Vogt-Christopher Trimmel-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Christopher Trimmel-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel-Ball Recovery-Pressure,Theoson Jordan Siebatcheu-András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Dribbled Past-Pressure,Robin Gosens-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Robin Gosens-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-Theoson Jordan Siebatcheu-András Schäfer-András Schäfer-András Schäfer-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel-Pass-Ball Receipt-Carry-Pass,Benedict Hollerbach-Lucas Tousart-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Recovery-Shot,Christopher Trimmel-Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Block-Pressure,Lucas Tousart-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Christopher Trimmel-Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kevin Vogt-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Robin Gosens-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Shot,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Pressure,Diogo Filipe Monteiro Pinto Leite-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pressure,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Duel,Diogo Filipe Monteiro Pinto Leite,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Lucas Tousart-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Goal Keeper-Pass,Frederik Rønnow-Kevin Vogt,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass-Ball Receipt,Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry,Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Benedict Hollerbach-András Schäfer-András Schäfer-András Schäfer-Robin Gosens-Robin Gosens-Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rani Khedira-Rani Khedira-Rani Khedira-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Kevin Vogt-Kevin Vogt-Kevin Vogt-Danilho Doekhi-Danilho Doekhi,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Foul Committed,Danilho Doekhi-Kevin Vogt-Kevin Vogt-Kevin Vogt-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-András Schäfer-András Schäfer-András Schäfer-Robin Gosens-Robin Gosens-Robin Gosens-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Receipt,Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry,Kevin Vogt-Rani Khedira-Rani Khedira,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt-Carry-Pass,Rani Khedira-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Christopher Trimmel,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Ball Recovery-Shot,András Schäfer-András Schäfer,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,Diogo Filipe Monteiro Pinto Leite-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass,Robin Gosens,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
Pass-Ball Receipt,András Schäfer-Theoson Jordan Siebatcheu,3949484,Union Berlin,Drawn,1,1,First half,1.3111518480753679,0.7691689082813125
