words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass,Tom Krauß-Timo Horn-Timo Horn,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pressure,Tim Oermann,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Ball Recovery-Carry-Pass,Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Ball Receipt-Pass-Ball Receipt,Felix Passlack-Felix Passlack-Matúš Bero,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Felix Passlack-Tim Oermann-Tim Oermann-Tim Oermann-Ivan Ordets-Ivan Ordets-Ivan Ordets-Tim Oermann-Tim Oermann-Tim Oermann-Timo Horn-Timo Horn-Timo Horn,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pass-Ball Receipt,Tom Krauß-Gerrit Holtmann,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pressure,Gerrit Holtmann,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Block,Gerrit Holtmann,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pressure,Matúš Bero,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pressure,Myron Boadu,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pressure,Felix Passlack,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Block-Goal Keeper-Pressure,Felix Passlack-Timo Horn-Tim Oermann,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Block-Goal Keeper-Ball Recovery-Carry-Pass,Ivan Ordets-Timo Horn-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
Pressure,Philipp Hofmann,3949727,Bochum,Lost,0,4,Second half,1.448124971906799,0.7342835692807603
