words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Duel,Maxim Leitsch-Jonathan Burkardt-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Receipt-Duel,Jonathan Burkardt-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Interception-Pass,Maxim Leitsch-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Duel-Pass-Ball Receipt-Pass,Moritz Jenz-Maxim Leitsch-Robin Zentner-Robin Zentner,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Kaishu Sano-Philipp Mwene-Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass,Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Philipp Mwene-Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Nadiem Amiri-Philipp Mwene-Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dispossessed,Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass,Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass,Maxim Leitsch,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Pressure,Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry,Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nadiem Amiri-Philipp Mwene-Philipp Mwene-Philipp Mwene-Robin Zentner-Robin Zentner-Robin Zentner-Armindo Sieb-Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dispossessed,Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Pass,Philipp Mwene-Jae-Sung Lee-Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Goal Keeper,Robin Zentner,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Offside,Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry-Miscontrol,Armindo Sieb-Armindo Sieb-Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maxim Leitsch-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dribble-Carry,Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry,Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nadiem Amiri-Nadiem Amiri-Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Moritz Jenz-Moritz Jenz,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Moritz Jenz-Robin Zentner-Robin Zentner,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Robin Zentner-Maxim Leitsch-Maxim Leitsch,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Duel,Maxim Leitsch-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass,Maxim Leitsch,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Receipt-Pass,Robin Zentner-Robin Zentner,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Miscontrol-50/50,Philipp Mwene-Armindo Sieb-Armindo Sieb-Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Pass,Maxim Leitsch-Philipp Mwene-Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry,Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dispossessed,Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dribbled Past-Foul Committed,Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Duel,Anthony Caci,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Clearance-Ball Recovery-Carry,Maxim Leitsch-Armindo Sieb-Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dispossessed,Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Philipp Mwene-Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt-Robin Zentner-Robin Zentner-Danny Vieira da Costa-Danny Vieira da Costa,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Duel,Danny Vieira da Costa-Jae-Sung Lee-Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass,Anthony Caci,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Receipt-Carry-Dispossessed,Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
50/50-Carry-Dispossessed,Kaishu Sano-Kaishu Sano-Kaishu Sano,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry,Maxim Leitsch-Maxim Leitsch,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Maxim Leitsch-Nadiem Amiri-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Robin Zentner-Robin Zentner-Robin Zentner-Moritz Jenz-Moritz Jenz-Moritz Jenz-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Anthony Caci,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Duel,Kaishu Sano,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Moritz Jenz-Moritz Jenz-Moritz Jenz-Nadiem Amiri-Nadiem Amiri-Moritz Jenz-Moritz Jenz-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Jonathan Burkardt-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jonathan Burkardt-Philipp Mwene-Philipp Mwene-Philipp Mwene-Jonathan Burkardt-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Shot,Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Block,Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Dribbled Past,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Foul Committed,Moritz Jenz-Moritz Jenz-Moritz Jenz-Philipp Mwene-Philipp Mwene-Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt-Philipp Mwene-Philipp Mwene-Anthony Caci-Anthony Caci,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Kaishu Sano,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Duel-Pass-Ball Receipt-Carry,Moritz Jenz-Armindo Sieb-Anthony Caci-Anthony Caci,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Caci-Philipp Mwene-Philipp Mwene-Philipp Mwene-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Moritz Jenz-Moritz Jenz-Moritz Jenz-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Nadiem Amiri-Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Miscontrol,Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Moritz Jenz,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Block,Moritz Jenz,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Nadiem Amiri,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Robin Zentner-Moritz Jenz-Moritz Jenz,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Moritz Jenz-Jonathan Burkardt-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Miscontrol,Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Danny Vieira da Costa,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Maxim Leitsch-Robin Zentner-Robin Zentner,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robin Zentner-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Philipp Mwene-Philipp Mwene-Philipp Mwene-Robin Zentner-Robin Zentner-Robin Zentner-Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Moritz Jenz-Moritz Jenz-Moritz Jenz-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Danny Vieira da Costa-Danny Vieira da Costa,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Pressure,Danny Vieira da Costa-Kaishu Sano,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Receipt,Kaishu Sano,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Foul Committed,Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Interception,Maxim Leitsch,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Block,Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry,Maxim Leitsch-Robin Zentner-Robin Zentner,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Robin Zentner-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Jonathan Burkardt-Jonathan Burkardt,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Pressure,Kaishu Sano,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Recovery-Ball Recovery-Carry-Pass,Nadiem Amiri-Philipp Mwene-Philipp Mwene-Philipp Mwene,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Receipt-Pass-Ball Receipt-Pass,Nadiem Amiri-Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Armindo Sieb-Armindo Sieb,3949540,FSV Mainz 05,Lost,0,2,First half,1.3949315821574628,0.7747401879723809
