words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Ellyes Joris Skhiri-Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Duel,Ansgar Knauff,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pass-Ball Receipt,Lucas Silva Melo-Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pressure,Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pressure,Robin Koch,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pass,Arthur Theate,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Ball Receipt-Carry-Pass,Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Ellyes Joris Skhiri-Ellyes Joris Skhiri-Hugo Larsson-Hugo Larsson-Hugo Larsson-Jean-Mattéo Bahoya Négoce-Jean-Mattéo Bahoya Négoce,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Ball Receipt-Pass,Ellyes Joris Skhiri-Ellyes Joris Skhiri,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Ball Recovery-Pass-Ball Receipt-Carry,Jean-Mattéo Bahoya Négoce-Ansgar Knauff-Hugo Ekitike-Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Shot,Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pressure,Lucas Silva Melo,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Lucas Silva Melo,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pass-Ball Receipt-Pass-Ball Receipt,Hugo Larsson-Lucas Silva Melo-Lucas Silva Melo-Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Foul Won-Pass-Ball Receipt-Duel,Robin Koch-Lucas Silva Melo-Hugo Ekitike-Hugo Ekitike,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pass-Ball Receipt-Carry,Hugo Larsson-Arthur Theate-Arthur Theate,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
Pass,Arthur Theate,3949763,Eintracht Frankfurt,Drawn,1,1,Second half,1.8528433681887648,0.6736070549365883
