words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Moritz Broschinski-Jakov Medić-Jakov Medić-Jakov Medić,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Foul Committed,Ibrahima Sissoko,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pass,Jakov Medić,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pressure-Pressure-Pressure,Jakov Medić-Matúš Bero-Felix Passlack,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jakov Medić-Matúš Bero-Matúš Bero-Matúš Bero-Moritz Broschinski-Moritz Broschinski,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Moritz Broschinski-Tim Oermann-Jakov Medić-Jakov Medić-Jakov Medić-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pass-Ball Receipt-Carry-Pass,Maximilian Wittek-Jakov Medić-Jakov Medić-Jakov Medić,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Ball Receipt-Carry-Pass,Patrick Drewes-Patrick Drewes-Patrick Drewes,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Hofmann-Philipp Hofmann-Philipp Hofmann-Anthony Losilla-Anthony Losilla-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Anthony Losilla-Anthony Losilla-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Jakov Medić-Jakov Medić,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jakov Medić-Tim Oermann-Tim Oermann-Tim Oermann-Patrick Drewes-Patrick Drewes-Patrick Drewes-Tim Oermann-Tim Oermann-Tim Oermann-Jakov Medić-Jakov Medić-Jakov Medić-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Ibrahima Sissoko-Ibrahima Sissoko,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pass-Ball Receipt-Carry,Ibrahima Sissoko-Matúš Bero-Matúš Bero,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pass,Matúš Bero,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
Pressure,Felix Passlack,3949578,Bochum,Lost,0,2,First half,1.224660633452842,0.7509205517240727
