words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Janik Haberer-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Foul Committed,Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Ivan Prtajin,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Woo-Yeong Jeong,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Benedict Hollerbach,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Dribbled Past,Benedict Hollerbach,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Rani Khedira,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Janik Haberer-Robert Skov-Robert Skov-Robert Skov-Woo-Yeong Jeong-Woo-Yeong Jeong,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pass,Woo-Yeong Jeong,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Ball Receipt-Pass,Robert Skov-Robert Skov,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Ivan Prtajin,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Tim Skarke,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Ivan Prtajin,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pressure,Ivan Prtajin,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Foul Won-Pass-Ball Receipt-Carry-Pass,Robert Skov-Diogo Filipe Monteiro Pinto Leite-Robert Skov-Robert Skov-Robert Skov,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Ball Receipt-Carry-Dispossessed,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
50/50-Carry,Benedict Hollerbach-Benedict Hollerbach,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pass-Ball Receipt-Carry,Benedict Hollerbach-Robert Skov-Robert Skov,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
Pass,Robert Skov,3949669,Union Berlin,Won,4,0,Second half,1.3221672250216108,0.7564068022079953
