words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jamal Musiala-Manuel Neuer-Manuel Neuer-Manuel Neuer-Harry Kane,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Aleksandar Pavlović,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Manuel Neuer-Manuel Neuer-Manuel Neuer-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass,Raphaël Adelino José Guerreiro,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jamal Musiala-Jamal Musiala-Jamal Musiala-Michael Olise-Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt-Carry,Michael Olise-Jamal Musiala-Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Foul Won-Pass-Ball Receipt-Pass,Jamal Musiala-Joshua Kimmich-Michael Olise-Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Michael Olise-Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Michael Olise-Aleksandar Pavlović-Aleksandar Pavlović-Aleksandar Pavlović-Harry Kane-Harry Kane-Harry Kane-Alphonso Davies,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt-Miscontrol,Min Jae Kim-Harry Kane-Harry Kane,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Min Jae Kim-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Jamal Musiala-Jamal Musiala-Jamal Musiala-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Aleksandar Pavlović-Aleksandar Pavlović-Aleksandar Pavlović,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jamal Musiala-Jamal Musiala-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Michael Olise-Michael Olise-Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry,Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt,Raphaël Adelino José Guerreiro-Harry Kane,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Duel,Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Serge Gnabry,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Alphonso Davies,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Min Jae Kim,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Block,Min Jae Kim,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Serge Gnabry,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Serge Gnabry,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Dribbled Past,Serge Gnabry,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt-Miscontrol,Aleksandar Pavlović-Jamal Musiala-Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass,Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure-Foul Committed,Aleksandar Pavlović-Aleksandar Pavlović,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Serge Gnabry,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Duel,Alphonso Davies,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
50/50,Aleksandar Pavlović,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Serge Gnabry-Serge Gnabry-Serge Gnabry-Aleksandar Pavlović-Aleksandar Pavlović,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt,Aleksandar Pavlović-Harry Kane,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Alphonso Davies-Min Jae Kim-Min Jae Kim-Min Jae Kim-Aleksandar Pavlović-Aleksandar Pavlović-Aleksandar Pavlović-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Michael Olise-Michael Olise-Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Raphaël Adelino José Guerreiro,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Michael Olise,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure,Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pressure-Pressure,Serge Gnabry-Min Jae Kim,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Duel-Ball Recovery-Carry-Pass,Serge Gnabry-Alphonso Davies-Alphonso Davies-Alphonso Davies,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry-Pass,Joshua Kimmich-Joshua Kimmich-Joshua Kimmich,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Neuer-Manuel Neuer-Manuel Neuer-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Dayotchanculle Upamecano-Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass,Dayotchanculle Upamecano,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Pass,Raphaël Adelino José Guerreiro,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry-Pass,Jamal Musiala-Jamal Musiala-Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
Ball Receipt-Carry-Pass-Ball Receipt,Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Jamal Musiala,3949525,Bayern Munich,Drawn,1,1,First half,1.37601822392074,0.7751448806458026
