words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Frank Onyeka-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Finn Dahmen-Finn Dahmen-Finn Dahmen-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Marius Wolf,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Frank Onyeka-Frank Onyeka-Dimitris Giannoulis-Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry,Dimitris Giannoulis-Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexis Claude Maurice-Dimitris Giannoulis-Dimitris Giannoulis-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Kristijan Jakić-Kristijan Jakić-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-Carry,Chrislain Matsima-Chrislain Matsima,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Miscontrol,Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass,Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Finn Dahmen-Finn Dahmen-Finn Dahmen-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Frank Onyeka-Frank Onyeka-Frank Onyeka-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf-Fredrik Jensen-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry,Fredrik Jensen-Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Dribble-Carry,Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Alexis Claude Maurice-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Duel,Dimitris Giannoulis-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-Carry,Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Dribble-Carry,Alexis Claude Maurice-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry-Pass,Alexis Claude Maurice-Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry-Dribble-Carry,Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Dispossessed,Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Duel,Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Duel,Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry-Dispossessed,Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-50/50,Fredrik Jensen-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Block,Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Duel,Chrislain Matsima,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Goal Keeper-Pass-Ball Receipt,Finn Dahmen-Jeffrey Gouweleeuw-Finn Dahmen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Finn Dahmen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass,Dimitris Giannoulis-Alexis Claude Maurice-Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-Carry-Pass-Ball Receipt,Marius Wolf-Marius Wolf-Marius Wolf-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kristijan Jakić-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf-Fredrik Jensen-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Dispossessed,Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Interception-Carry-Pass-Ball Receipt,Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Frank Onyeka,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Block-Pressure,Frank Onyeka-Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Finn Dahmen-Finn Dahmen-Kristijan Jakić-Kristijan Jakić-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Fredrik Jensen-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Alexis Claude Maurice-Alexis Claude Maurice-Alexis Claude Maurice-Fredrik Jensen-Fredrik Jensen-Fredrik Jensen-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Duel,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-Shot,Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure-Pressure,Kristijan Jakić-Frank Onyeka,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Dribbled Past-Pressure,Kristijan Jakić-Frank Onyeka,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry,Keven Schlotterbeck-Kristijan Jakić-Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry,Kristijan Jakić-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Samuel Emmanuel Essende Mbongu-Kristijan Jakić-Kristijan Jakić-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt,Marius Wolf-Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Recovery-Carry,Dimitris Giannoulis-Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Dimitris Giannoulis-Marius Wolf-Marius Wolf-Marius Wolf-Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Dimitris Giannoulis,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry,Marius Wolf-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Miscontrol-Pressure,Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Marius Wolf,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Marius Wolf,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Chrislain Matsima-Finn Dahmen-Finn Dahmen-Finn Dahmen-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Ball Receipt-Carry,Kristijan Jakić-Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Kristijan Jakić-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Marius Wolf-Marius Wolf-Marius Wolf-Fredrik Jensen-Fredrik Jensen-Fredrik Jensen-Marius Wolf-Marius Wolf-Marius Wolf-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Fredrik Jensen-Fredrik Jensen-Fredrik Jensen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Duel,Samuel Emmanuel Essende Mbongu,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Interception,Chrislain Matsima,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass,Jeffrey Gouweleeuw,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pressure,Kristijan Jakić,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Dribbled Past-Pressure,Kristijan Jakić-Frank Onyeka,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Finn Dahmen-Keven Schlotterbeck-Finn Dahmen-Finn Dahmen-Finn Dahmen-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Finn Dahmen-Finn Dahmen,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
Pass-Ball Receipt-Carry,Finn Dahmen-Alexis Claude Maurice-Alexis Claude Maurice,3949735,Augsburg,Won,2,1,Second half,1.7118984877078438,0.7194111319193948
