words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Pascal Groß-Niklas Süle-Niklas Süle-Niklas Süle-Serhou Guirassy-Serhou Guirassy-Daniel Svensson-Daniel Svensson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,Daniel Svensson-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Waldemar Anton-Waldemar Anton-Waldemar Anton-Niklas Süle-Niklas Süle-Niklas Süle-Waldemar Anton-Waldemar Anton-Waldemar Anton-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Daniel Svensson-Daniel Svensson-Daniel Svensson-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure-Pressure,Jamie Jermaine Bynoe-Gittens-Felix Kalu Nmecha,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Block,Felix Kalu Nmecha,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Daniel Svensson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Pascal Groß,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Ramy Bensebaini,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Duel-Ball Recovery-Carry-Pass,Ramy Bensebaini-Niklas Süle-Niklas Süle-Niklas Süle,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Receipt-Pass,Pascal Groß-Pascal Groß,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Receipt-Carry-Dispossessed,Julian Ryerson-Julian Ryerson-Julian Ryerson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Julian Ryerson-Niklas Süle-Niklas Süle-Waldemar Anton-Waldemar Anton-Waldemar Anton-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Julian Brandt-Julian Brandt-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Receipt-Carry-Pass,Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Duel,Ramy Bensebaini,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry,Waldemar Anton-Pascal Groß-Pascal Groß,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pascal Groß-Julian Ryerson-Julian Ryerson-Julian Ryerson-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Julian Ryerson-Julian Ryerson-Julian Ryerson-Pascal Groß-Pascal Groß-Pascal Groß-Julian Brandt-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass,Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Receipt-Pass-Ball Receipt-Carry,Pascal Groß-Pascal Groß-Felix Kalu Nmecha-Felix Kalu Nmecha,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry-Pass,Felix Kalu Nmecha-Julian Brandt-Julian Brandt-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass,Pascal Groß,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Receipt-Carry,Julian Ryerson-Julian Ryerson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Dispossessed,Julian Ryerson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Niklas Süle-Julian Ryerson-Julian Ryerson-Julian Ryerson-Pascal Groß-Pascal Groß-Pascal Groß-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Serhou Guirassy-Serhou Guirassy,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Dribble,Serhou Guirassy,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Duel,Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Daniel Svensson-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-Ball Recovery-Carry,Jamie Jermaine Bynoe-Gittens-Daniel Svensson-Daniel Svensson-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Waldemar Anton-Waldemar Anton-Waldemar Anton-Niklas Süle-Niklas Süle-Niklas Süle-Julian Brandt-Julian Brandt-Serhou Guirassy-Serhou Guirassy,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Shot,Serhou Guirassy,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Jamie Jermaine Bynoe-Gittens,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Ryerson-Niklas Süle-Niklas Süle-Niklas Süle-Waldemar Anton-Waldemar Anton-Waldemar Anton-Julian Ryerson-Julian Ryerson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass,Julian Ryerson,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Receipt-Pass,Niklas Süle-Niklas Süle,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Ball Receipt,Ramy Bensebaini-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass-Pressure,Julian Brandt-Felix Kalu Nmecha,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Felix Kalu Nmecha-Julian Ryerson-Julian Ryerson-Julian Ryerson-Julian Brandt-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Miscontrol-Pressure,Julian Brandt-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Julian Brandt-Pascal Groß-Niklas Süle-Niklas Süle-Waldemar Anton-Waldemar Anton-Waldemar Anton-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pass,Ramy Bensebaini,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Pressure,Julian Brandt,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
Ball Recovery-Carry,Ramy Bensebaini-Ramy Bensebaini,3949767,Borussia Dortmund,Won,4,0,Second half,1.9527801966479899,0.6932900466028261
