words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Pass,Omar Haktab Traorè-Jan Schöppner-Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass,Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Paul Wanner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry,Benedikt Gimber-Jan Schöppner-Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass,Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Omar Haktab Traorè,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Omar Haktab Traorè,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Duel,Omar Haktab Traorè,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure-Pressure,Jan Schöppner-Patrick Mainka,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Dribbled Past-Pressure-Pressure,Patrick Mainka-Patrick Mainka-Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Interception,Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Clearance-Ball Recovery,Patrick Mainka-Leonardo Weschenfelder-Scienza,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure-Pressure,Paul Wanner-Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Paul Wanner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Duel,Benedikt Gimber,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Ball Recovery-Carry,Jonas Föhrenbach-Jonas Föhrenbach,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry,Jonas Föhrenbach-Benedikt Gimber-Benedikt Gimber,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry,Benedikt Gimber-Kevin Müller-Kevin Müller,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass,Kevin Müller,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Omar Haktab Traorè-Niklas Dorsch-Niklas Dorsch-Niklas Dorsch-Patrick Mainka-Patrick Mainka-Patrick Mainka-Kevin Müller-Kevin Müller-Kevin Müller-Jonas Föhrenbach-Jonas Föhrenbach-Jonas Föhrenbach-Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry,Paul Wanner-Niklas Dorsch-Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Niklas Dorsch-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè-Leonardo Weschenfelder-Scienza-Leonardo Weschenfelder-Scienza,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Leonardo Weschenfelder-Scienza-Paul Wanner-Omar Haktab Traorè-Omar Haktab Traorè-Jan Schöppner-Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jan Schöppner-Paul Wanner-Paul Wanner-Paul Wanner-Jonas Föhrenbach-Jonas Föhrenbach-Jonas Föhrenbach-Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Block-Pressure,Mathias Honsak-Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Block-Ball Recovery-Carry-Shot,Niklas Dorsch-Niklas Dorsch-Niklas Dorsch-Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Duel,Leonardo Weschenfelder-Scienza,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Block,Leonardo Weschenfelder-Scienza,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Patrick Mainka,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Foul Committed,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Jan Schöppner,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Jonas Föhrenbach,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Mathias Honsak,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Jonas Föhrenbach,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Leonardo Weschenfelder-Scienza,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Omar Haktab Traorè,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pass,Patrick Mainka,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure-Foul Committed,Leonardo Weschenfelder-Scienza-Leonardo Weschenfelder-Scienza,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Marvin Pieringer,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Jonas Föhrenbach,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Patrick Mainka,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Pressure,Niklas Dorsch,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Ball Recovery-Carry,Omar Haktab Traorè-Omar Haktab Traorè,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
Miscontrol,Omar Haktab Traorè,3949608,FC Heidenheim,Lost,1,3,First half,0.7496520289088714,0.8133024902821856
