words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass,Carl Johansson,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass,Patrick Erras,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Dominik Javorček,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Timon Weiner-Benedikt Pichler-Magnus Knudsen-Magnus Knudsen-Timon Weiner-Timon Weiner-Patrick Erras-Patrick Erras-Dominik Javorček-Dominik Javorček,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass-Ball Receipt-Carry-Dispossessed,Dominik Javorček-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Interception,Lewis Harry Holtby,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Timo Becker,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Benedikt Pichler,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Duel-Pass,Benedikt Pichler-Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass-Ball Receipt-Pass,Shuto Machino-Patrick Erras-Patrick Erras,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Duel,Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Duel-Carry-Pass,Shuto Machino-Shuto Machino-Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Ball Receipt-Carry-Pass,Benedikt Pichler-Benedikt Pichler-Benedikt Pichler,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Benedikt Pichler,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Dribbled Past-Pressure-Foul Committed,Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure-Pressure,Finn-Dominik Porath-Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Ball Recovery-Carry-Dribble-Carry,Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass-Ball Receipt,Magnus Knudsen-Lewis Harry Holtby,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Benedikt Pichler,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass-Ball Receipt-Carry-Pass,Carl Johansson-Patrick Erras-Patrick Erras-Patrick Erras,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Magnus Knudsen-Magnus Knudsen-Carl Johansson-Carl Johansson-Carl Johansson-Magnus Knudsen-Magnus Knudsen,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass,Magnus Knudsen,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Ball Receipt-Pass-Ball Receipt-Carry,Benedikt Pichler-Benedikt Pichler-Dominik Javorček-Dominik Javorček,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass,Dominik Javorček,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Ball Receipt-Pass,Timon Weiner-Timon Weiner,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass-Ball Receipt,Shuto Machino-Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Finn-Dominik Porath,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Nicolai Remberg,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure-Foul Committed,Magnus Knudsen-Magnus Knudsen,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Timo Becker,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Shuto Machino,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Timo Becker,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Dribbled Past-Pressure,Timo Becker-Lewis Harry Holtby,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Duel,Lewis Harry Holtby,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Error-Pass,Timo Becker-Carl Johansson-Carl Johansson-Carl Johansson-Timon Weiner-Timon Weiner-Timon Weiner-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
Pressure,Lewis Harry Holtby,3949504,Holstein Kiel,Lost,1,6,First half,1.0401520709074483,0.8077022401759036
