words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Denis Vavro,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Clearance,Konstantinos Koulierakis,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Clearance-Pressure,Maximilian Arnold-Mohamed El Amine Amoura,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Ball Recovery-Carry-Pass,Patrick Wimmer-Patrick Wimmer-Patrick Wimmer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pass,Mohamed El Amine Amoura,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Duel,Kilian Fischer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pass,Denis Vavro,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Ball Receipt-Pass,Kevin Paredes-Kevin Paredes,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Ball Receipt-Pass,Jonas Older Wind-Jonas Older Wind,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Kevin Paredes-Kevin Paredes-Kevin Paredes-Jonas Older Wind,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Shot,Kevin Paredes-Kevin Paredes-Kevin Paredes-Maximilian Arnold-Maximilian Arnold-Maximilian Arnold,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Duel,Kilian Fischer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Ball Recovery-Carry,Patrick Wimmer-Patrick Wimmer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Dispossessed,Patrick Wimmer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pressure,Kilian Fischer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Foul Committed,Kilian Fischer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Konstantinos Koulierakis-Kamil Grabara-Kamil Grabara-Kamil Grabara-Jonas Older Wind,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pass-Ball Receipt-Carry,Jonas Older Wind-Kevin Paredes-Kevin Paredes,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pass-Ball Receipt-Carry-Shot,Kevin Paredes-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pressure,Denis Vavro,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Goal Keeper-Block-Ball Recovery-Pass-Ball Receipt,Kamil Grabara-Denis Vavro-Kamil Grabara-Kamil Grabara-Kilian Fischer,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Kilian Fischer-Kilian Fischer-Denis Vavro-Denis Vavro-Denis Vavro-Kamil Grabara-Kamil Grabara-Kamil Grabara-Konstantinos Koulierakis-Konstantinos Koulierakis-Konstantinos Koulierakis-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
Pass,Kamil Grabara,3949747,Wolfsburg,Drawn,2,2,Second half,1.6122323786770798,0.7312817479826389
