words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Julian Brandt,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt,Yan Bueno Couto-Serhou Guirassy,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Ball Recovery-Carry,Serhou Guirassy-Serhou Guirassy,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Serhou Guirassy-Emre Can-Emre Can-Emre Can-Gregor Kobel-Gregor Kobel-Gregor Kobel,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Ball Receipt-Carry,Ramy Bensebaini-Ramy Bensebaini,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Ramy Bensebaini-Salih Özcan-Salih Özcan-Salih Özcan-Ramy Bensebaini-Ramy Bensebaini,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt-Carry-Pass,Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt-Carry,Ramy Bensebaini-Serhou Guirassy-Serhou Guirassy,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass,Serhou Guirassy,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Pascal Groß-Pascal Groß-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Pascal Groß,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Duel-Carry,Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Miscontrol,Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Pascal Groß,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nico Schlotterbeck-Yan Bueno Couto-Yan Bueno Couto-Yan Bueno Couto-Emre Can-Emre Can-Emre Can,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Julian Brandt-Julian Brandt-Julian Brandt-Yan Bueno Couto-Yan Bueno Couto-Yan Bueno Couto,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Ball Receipt-Carry-Dribble,Karim-David Adeyemi-Karim-David Adeyemi-Karim-David Adeyemi,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Yan Bueno Couto,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass,Salih Özcan,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Ball Receipt-Carry-Dispossessed,Julian Brandt-Julian Brandt-Julian Brandt,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Karim-David Adeyemi,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Serhou Guirassy,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Karim-David Adeyemi,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt-Carry,Nico Schlotterbeck-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Dispossessed,Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pressure,Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Duel-Carry,Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass-Ball Receipt,Jamie Jermaine Bynoe-Gittens-Pascal Groß,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
Pass,Pascal Groß,3949702,Borussia Dortmund,Lost,0,1,Second half,1.3560200706280405,0.7635796180426315
