words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Ball Receipt-Pass,Julian Brandt-Julian Brandt,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Ball Receipt-Carry,Felix Kalu Nmecha-Felix Kalu Nmecha,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Foul Won-Pass-Ball Receipt-Carry,Felix Kalu Nmecha-Felix Kalu Nmecha-Waldemar Anton-Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry,Waldemar Anton-Julian Ryerson-Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Ryerson-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass,Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Waldemar Anton-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton-Waldemar Anton-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Waldemar Anton-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton-Waldemar Anton-Gregor Kobel-Gregor Kobel-Gregor Kobel-Waldemar Anton-Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass,Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha-Gregor Kobel-Gregor Kobel-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Marcel Sabitzer-Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marcel Sabitzer-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens-Julian Ryerson-Julian Ryerson-Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Maximilian Beier,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Maximilian Beier,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass,Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Ball Receipt-Pass-Ball Receipt-Carry,Julian Brandt-Julian Brandt-Julian Ryerson-Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass,Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Block,Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Duel,Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Maximilian Beier,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Donyell Malen,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Julian Brandt,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Julian Brandt,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Ramy Bensebaini,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Block,Ramy Bensebaini,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Pressure-Ball Receipt,Waldemar Anton-Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Duel,Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Ball Recovery-Carry,Gregor Kobel-Gregor Kobel,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry,Gregor Kobel-Marcel Sabitzer-Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass,Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Donyell Malen-Donyell Malen-Donyell Malen-Julian Ryerson-Julian Ryerson,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Ryerson-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Julian Brandt-Julian Brandt-Ramy Bensebaini-Ramy Bensebaini-Ramy Bensebaini-Waldemar Anton-Waldemar Anton-Waldemar Anton-Julian Ryerson-Julian Ryerson-Julian Ryerson-Waldemar Anton-Waldemar Anton-Waldemar Anton-Nico Schlotterbeck-Nico Schlotterbeck,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry,Nico Schlotterbeck-Ramy Bensebaini-Ramy Bensebaini,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Dribble-Carry,Ramy Bensebaini-Ramy Bensebaini,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ramy Bensebaini-Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Waldemar Anton-Waldemar Anton-Waldemar Anton-Donyell Malen-Donyell Malen,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pass-Ball Receipt-Carry-Pass,Donyell Malen-Marcel Sabitzer-Marcel Sabitzer-Marcel Sabitzer,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Maximilian Beier,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
Pressure,Waldemar Anton,3949576,Borussia Dortmund,Won,4,0,First half,1.0778266694735767,0.7950281440306591
