words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Johannes Eggestein,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Clearance,David Nemeth,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Johannes Eggestein,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jackson Irvine-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Elias Saad-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Foul Won-Shot,Elias Saad-Eric Anders Smith,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Block,Philipp Treu,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Pass-Ball Receipt-Carry,David Nemeth-Jackson Irvine-Jackson Irvine-Eric Anders Smith-Eric Anders Smith,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Siebe Van der Heyden-Siebe Van der Heyden,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry,Siebe Van der Heyden-Elias Saad-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry,Elias Saad-Siebe Van der Heyden-Siebe Van der Heyden,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Siebe Van der Heyden-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Pressure-Ball Receipt,David Nemeth-Johannes Eggestein-Johannes Eggestein,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Duel,David Nemeth,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Pass,Eric Anders Smith-Philipp Treu-Philipp Treu-Philipp Treu,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Jackson Irvine,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass,Hauke Wahl,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Ball Receipt-Carry-Miscontrol-Pressure,Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Eric Anders Smith,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Lars Ritzka,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Siebe Van der Heyden,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Lars Ritzka-Lars Ritzka-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass,Hauke Wahl,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Ball Receipt-Pass-Pressure-Ball Receipt,Siebe Van der Heyden-Siebe Van der Heyden-Elias Saad-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Philipp Treu-Jackson Irvine-Jackson Irvine-Jackson Irvine-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Eric Anders Smith,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Dribbled Past-Pressure,Eric Anders Smith-Jackson Irvine,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Duel,Jackson Irvine,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
50/50-Pass-Ball Receipt-Carry,Lars Ritzka-Siebe Van der Heyden-Eric Anders Smith-Eric Anders Smith,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry,Eric Anders Smith-Elias Saad-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Miscontrol,Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Johannes Eggestein,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hauke Wahl-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Hauke Wahl-Hauke Wahl-Hauke Wahl-Siebe Van der Heyden-Siebe Van der Heyden,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Dispossessed,Siebe Van der Heyden,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass,Lars Ritzka,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Ball Receipt-Pass,Johannes Eggestein-Johannes Eggestein,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Ball Receipt-Carry-Miscontrol-Pressure,Elias Saad-Elias Saad-Elias Saad-Elias Saad,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,David Nemeth,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass-Ball Receipt-Carry-Shot,Jackson Irvine-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Johannes Eggestein,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pass,Hauke Wahl,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
Pressure,Siebe Van der Heyden,3949689,St. Pauli,Lost,0,2,Second half,1.186374936385169,0.7620225342942262
