words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Florian Wirtz,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Duel,Arthur Augusto de Matos Soares,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Clearance,Edmond Fayçal Tapsoba,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Ball Recovery-50/50,Robert Andrich-Robert Andrich,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pressure,Martin Terrier,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Duel-Ball Recovery-Carry,Martin Terrier-Florian Wirtz-Florian Wirtz,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt-Carry,Florian Wirtz-Martin Terrier-Martin Terrier,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt,Martin Terrier-Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pressure,Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pressure,Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pressure,Florian Wirtz,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt,Arthur Augusto de Matos Soares-Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt-Carry,Robert Andrich-Patrik Schick-Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass,Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Ball Receipt-Carry,Nathan Tella-Nathan Tella,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt,Nathan Tella-Arthur Augusto de Matos Soares,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Interception,Nathan Tella,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt,Arthur Augusto de Matos Soares-Patrik Schick,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt-Duel,Edmond Fayçal Tapsoba-Florian Wirtz-Florian Wirtz,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Duel,Robert Andrich,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pass-Ball Receipt-Carry,Jonathan Tah-Nathan Tella-Nathan Tella,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Miscontrol,Nathan Tella,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pressure,Nathan Tella,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Pressure,Florian Wirtz,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
Duel-Carry,Florian Wirtz-Florian Wirtz,3949637,Bayer Leverkusen,Won,3,1,First half,1.4161670429079127,0.7454217755456197
