words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Atakan Karazor,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure-Pressure,Anthony Rouault-Atakan Karazor,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure-Foul Committed,Anthony Rouault-Anthony Rouault,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Clearance,Chris Führich,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Clearance-Clearance,Josha Mamadou Karaboue Vagnoman-Angelo Stiller,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pass-Pressure-Ball Receipt,Maximilian Mittelstädt-Ermedin Demirović-Ermedin Demirović,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure,Ermedin Demirović,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anrie Chase-Enzo Millot-Enzo Millot-Enzo Millot-Leonidas Stergiou-Leonidas Stergiou-Leonidas Stergiou-Anthony Rouault-Anthony Rouault-Anthony Rouault-Atakan Karazor-Atakan Karazor-Atakan Karazor-Anthony Rouault-Anthony Rouault-Anthony Rouault-Anrie Chase-Anrie Chase-Anrie Chase-Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt-Chris Führich-Chris Führich-Chris Führich,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure-Pressure,Maximilian Mittelstädt-Chris Führich,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Dribbled Past,Maximilian Mittelstädt,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure,Enzo Millot,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure,Leonidas Stergiou,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pressure,Josha Mamadou Karaboue Vagnoman,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Duel,Josha Mamadou Karaboue Vagnoman,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pass-Ball Receipt-Carry-Pass,Enzo Millot-Atakan Karazor-Atakan Karazor-Atakan Karazor,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Ball Receipt-Carry,Ermedin Demirović-Ermedin Demirović,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ermedin Demirović-Enzo Millot-Enzo Millot-Enzo Millot-Atakan Karazor-Atakan Karazor-Atakan Karazor-Leonidas Stergiou-Leonidas Stergiou-Leonidas Stergiou,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Atakan Karazor-Atakan Karazor-Angelo Stiller-Angelo Stiller-Angelo Stiller-Maximilian Mittelstädt,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Anrie Chase-Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt-Anrie Chase-Anrie Chase-Anrie Chase-Anthony Rouault-Anthony Rouault-Anthony Rouault-Josha Mamadou Karaboue Vagnoman,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
Block-50/50,Leonidas Stergiou-Leonidas Stergiou,3949599,VfB Stuttgart,Won,3,2,First half,1.5356838011137506,0.7527452081481282
