words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marvin Ducksch-Anthony Jung-Anthony Jung-Anthony Jung-Mitchell Weiser,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Duel-Pass,Mitchell Weiser-Jens Stage,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Interception,Marco Grüll,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Miscontrol,Marco Grüll,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass,Mitchell Weiser,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Grüll-Marco Grüll-Marco Grüll-Mitchell Weiser-Mitchell Weiser,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mitchell Weiser-Milos Veljkovic-Milos Veljkovic-Milos Veljkovic-Marvin Ducksch,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Niklas Stark-Anthony Jung-Anthony Jung-Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Romano Schmid-Romano Schmid-Romano Schmid,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Ball Receipt-Carry-Pass-Ball Receipt,Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Marco Grüll,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Romano Schmid-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Romano Schmid-Romano Schmid-Romano Schmid-Marco Grüll-Marco Grüll,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Shot,Marco Grüll,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass,Derrick Arthur Köhn,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jens Stage-Jens Stage-Jens Stage-Milos Veljkovic-Milos Veljkovic,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Milos Veljkovic-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Milos Veljkovic-Milos Veljkovic,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Pass,Milos Veljkovic,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michael Zetterer-Michael Zetterer-Michael Zetterer-Marco Grüll-Marco Grüll,3949629,Werder Bremen,Drawn,3,3,First half,1.6433451517930122,0.710022827249219
