words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Dimitris Giannoulis,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pressure,Jeffrey Gouweleeuw,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Duel,Jeffrey Gouweleeuw,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pressure,Frank Onyeka,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Ball Recovery-Carry-Dribble,Kristijan Jakić-Kristijan Jakić-Kristijan Jakić,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Clearance,Chrislain Matsima,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pressure,Fredrik Jensen,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pressure,Alexis Claude Maurice,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Interception,Cédric Zesiger,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pass-Ball Receipt-Carry-Pass,Jeffrey Gouweleeuw-Cédric Zesiger-Cédric Zesiger-Cédric Zesiger,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Finn Dahmen-Finn Dahmen-Finn Dahmen-Chrislain Matsima-Chrislain Matsima,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pass,Chrislain Matsima,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Ball Receipt-Carry-Pass-Ball Receipt,Marius Wolf-Marius Wolf-Marius Wolf-Samuel Emmanuel Essende Mbongu,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pressure,Chrislain Matsima,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Duel,Chrislain Matsima,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Clearance-Clearance,Cédric Zesiger-Alexis Claude Maurice,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Interception-Carry,Marius Wolf-Marius Wolf,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
Pass,Marius Wolf,3949731,Augsburg,Lost,1,3,Second half,1.3292672412628879,0.7376532328104622
