words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Arne Maier-Keven Schlotterbeck-Keven Schlotterbeck,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass,Keven Schlotterbeck,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Marius Wolf,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass-Ball Receipt-Carry-Pass,Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Ball Receipt,Samuel Emmanuel Essende Mbongu,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Ball Recovery-Carry-Pass-Ball Receipt,Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Marius Wolf,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Keven Schlotterbeck-Kristijan Jakić-Kristijan Jakić-Arne Maier-Arne Maier-Arne Maier-Arne Maier,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass-Ball Receipt,Dimitris Giannoulis-Phillip Tietz,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass,Phillip Tietz,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Ball Receipt-Pass,Kristijan Jakić-Kristijan Jakić,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arne Maier-Arne Maier-Arne Maier-Chrislain Matsima-Chrislain Matsima,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass,Chrislain Matsima,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Ball Receipt-Carry-Pass-Pressure,Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Phillip Tietz,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Jeffrey Gouweleeuw,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Dimitris Giannoulis,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Kristijan Jakić,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Dimitris Giannoulis,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Duel,Dimitris Giannoulis,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Block-Ball Recovery-Carry-Miscontrol-Pressure,Marius Wolf-Arne Maier-Arne Maier-Arne Maier-Arne Maier,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pass-Ball Receipt,Dimitris Giannoulis-Samuel Emmanuel Essende Mbongu,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Arne Maier,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Phillip Tietz,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Samuel Emmanuel Essende Mbongu,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
Pressure,Marius Wolf,3949602,Augsburg,Lost,0,2,First half,1.2358266206348638,0.7630004473221071
