words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Angelo Stiller-Julian Chabot-Julian Chabot-Julian Chabot,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Ball Receipt-Carry-Miscontrol,Deniz Undav-Deniz Undav-Deniz Undav,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Maximilian Mittelstädt,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Maximilian Mittelstädt,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Chris Führich,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Ramon Hendriks,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Interception-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ramon Hendriks-Angelo Stiller-Maximilian Mittelstädt-Maximilian Mittelstädt-Deniz Undav-Deniz Undav,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Dispossessed,Deniz Undav,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Leonidas Stergiou,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Maximilian Mittelstädt,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Duel-Carry-Pass-Ball Receipt-Carry-Miscontrol-50/50,Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt-Deniz Undav-Deniz Undav-Deniz Undav-Deniz Undav,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Atakan Karazor,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Leonidas Stergiou,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure-Pressure,Atakan Karazor-Leonidas Stergiou,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Block-Ball Recovery-Carry-Dribble-Carry,Leonidas Stergiou-Enzo Millot-Enzo Millot-Enzo Millot-Enzo Millot,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pass,Enzo Millot,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Ball Receipt-Carry-Pass-Ball Receipt,Deniz Undav-Deniz Undav-Deniz Undav-Chris Führich,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pass-Ball Receipt-Miscontrol,Jamie Leweling-Atakan Karazor-Atakan Karazor,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Jamie Leweling,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Chris Führich,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Enzo Millot,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexander Nübel-Alexander Nübel-Ramon Hendriks-Ramon Hendriks-Angelo Stiller-Angelo Stiller-Ramon Hendriks-Ramon Hendriks-Ramon Hendriks-Angelo Stiller-Angelo Stiller-Ramon Hendriks-Ramon Hendriks-Ramon Hendriks-Angelo Stiller-Angelo Stiller,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Angelo Stiller-Julian Chabot-Julian Chabot-Julian Chabot-Leonidas Stergiou-Leonidas Stergiou-Leonidas Stergiou-Alexander Nübel-Alexander Nübel,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pass-Pressure,Alexander Nübel-Chris Führich,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pressure,Deniz Undav,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Mittelstädt-Ramon Hendriks-Ramon Hendriks-Ramon Hendriks-Julian Chabot-Julian Chabot-Julian Chabot-Leonidas Stergiou-Leonidas Stergiou,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
Pass,Leonidas Stergiou,3949671,VfB Stuttgart,Won,2,1,Second half,1.4026589163276353,0.7369693895868058
