words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure-Pressure,Jamie Jermaine Bynoe-Gittens-Ramy Bensebaini,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt,Nico Schlotterbeck-Pascal Groß,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Jamie Jermaine Bynoe-Gittens,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Duel,Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Emre Can,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Goal Keeper-Pass-Ball Receipt-Carry-Error,Gregor Kobel-Nico Schlotterbeck-Gregor Kobel-Gregor Kobel-Gregor Kobel,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt-Carry-Miscontrol,Gregor Kobel-Pascal Groß-Pascal Groß-Pascal Groß,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Nico Schlotterbeck,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Goal Keeper,Gregor Kobel,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Foul Won-Pass-Ball Receipt-Duel,Waldemar Anton-Gregor Kobel-Serhou Guirassy-Serhou Guirassy,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nico Schlotterbeck-Gregor Kobel-Gregor Kobel-Gregor Kobel-Emre Can-Emre Can-Emre Can-Julian Brandt-Julian Brandt,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt-Carry,Julian Brandt-Waldemar Anton-Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Dispossessed,Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Waldemar Anton-Julian Brandt-Julian Brandt-Waldemar Anton-Waldemar Anton-Waldemar Anton-Felix Kalu Nmecha-Felix Kalu Nmecha,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt-Carry,Felix Kalu Nmecha-Waldemar Anton-Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Dispossessed,Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass,Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Ball Receipt-Carry-Miscontrol-Pressure,Julian Brandt-Julian Brandt-Julian Brandt-Julian Brandt,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Julian Brandt,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Block,Julian Brandt,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Julian Brandt,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass,Julian Ryerson,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julian Brandt-Julian Brandt-Julian Brandt-Julian Ryerson-Julian Ryerson,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Dribble,Julian Ryerson,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt,Waldemar Anton-Serhou Guirassy,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Julian Ryerson,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Julian Brandt,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Interception,Waldemar Anton,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Felix Kalu Nmecha,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt-Carry,Julian Brandt-Felix Kalu Nmecha-Felix Kalu Nmecha,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt,Felix Kalu Nmecha-Julian Ryerson,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Pascal Groß,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Serhou Guirassy,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Pressure-Ball Receipt,Ramy Bensebaini-Felix Kalu Nmecha-Felix Kalu Nmecha,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Dribbled Past-Pressure,Felix Kalu Nmecha-Felix Kalu Nmecha,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pass-Ball Receipt,Nico Schlotterbeck-Jamie Jermaine Bynoe-Gittens,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Nico Schlotterbeck,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Nico Schlotterbeck,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Duel,Nico Schlotterbeck,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Clearance,Serhou Guirassy,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Pressure,Jamie Jermaine Bynoe-Gittens,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
Goal Keeper,Gregor Kobel,3949639,Borussia Dortmund,Lost,0,2,First half,1.4454351752061259,0.7527052237441952
