words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Block,Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Recovery-Carry,Mitchell Weiser-Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Pass-Ball Receipt,Mitchell Weiser-Oliver Burke-Oliver Burke-Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Marvin Ducksch,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass,Niklas Stark,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Clearance,Jens Stage,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass,Romano Schmid,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Receipt-Pass,Oliver Burke-Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Receipt-Pass-Ball Receipt-Miscontrol-Pressure,Romano Schmid-Romano Schmid-Oliver Burke-Oliver Burke-Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Felix Agu-Felix Agu-Felix Agu-Romano Schmid-Romano Schmid,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Carry,Romano Schmid-Felix Agu-Felix Agu,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Foul Won-Pass-Ball Receipt-Pass,Felix Agu-Marvin Ducksch-Oliver Burke-Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
50/50,Romano Schmid,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Carry,Felix Agu-Michael Zetterer-Michael Zetterer,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass,Michael Zetterer,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Receipt-Miscontrol,Mitchell Weiser-Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Marvin Ducksch,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt,Mitchell Weiser-Marvin Ducksch,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Shield-Pass-Ball Receipt-Carry,Mitchell Weiser-Mitchell Weiser-Niklas Stark-Niklas Stark,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Carry,Niklas Stark-Romano Schmid-Romano Schmid,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass,Romano Schmid,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Receipt-Pass,Felix Agu-Felix Agu,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass,Romano Schmid,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Duel,Amos Pieper,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Carry,Marvin Ducksch-Michael Zetterer-Michael Zetterer,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt,Michael Zetterer-Marvin Ducksch,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Senne Lynen,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Block,Senne Lynen,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Carry-Pass,Amos Pieper-Niklas Stark-Niklas Stark-Niklas Stark,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Receipt-Carry-Pass,Michael Zetterer-Michael Zetterer-Michael Zetterer,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure,Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amos Pieper-Felix Agu-Felix Agu-Amos Pieper-Amos Pieper-Amos Pieper-Marco Friedl-Marco Friedl-Marco Friedl-Niklas Stark-Niklas Stark,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass,Niklas Stark,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Michael Zetterer-Michael Zetterer-Michael Zetterer-Amos Pieper-Amos Pieper-Amos Pieper-Marvin Ducksch,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt,Senne Lynen-Felix Agu,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Duel,Felix Agu,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Amos Pieper-Romano Schmid-Romano Schmid-Romano Schmid-Oliver Burke-Oliver Burke-Oliver Burke,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Pressure-Pressure,Oliver Burke-Mitchell Weiser,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
Ball Recovery-Carry-Pass,Niklas Stark-Niklas Stark-Niklas Stark,3949729,Werder Bremen,Won,2,0,Second half,1.5025819995855572,0.6911097535667058
