words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Mattias Svanberg-Kamil Grabara-Kamil Grabara-Kamil Grabara,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass,Mattias Svanberg,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Receipt-Carry-Pass,Ridle Bote Baku-Ridle Bote Baku-Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Receipt-Carry-Dispossessed,Patrick Wimmer-Patrick Wimmer-Patrick Wimmer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
50/50,Tiago Barreiros de Melo Tomás,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Recovery-Shot,Ridle Bote Baku-Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Kilian Fischer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Duel-Carry,Kilian Fischer-Kilian Fischer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kilian Fischer-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer-Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Tiago Barreiros de Melo Tomás,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Tiago Barreiros de Melo Tomás,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Sebastiaan Bornauw,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass,Kilian Fischer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ridle Bote Baku-Ridle Bote Baku-Ridle Bote Baku-Kilian Fischer-Kilian Fischer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kilian Fischer-Sebastiaan Bornauw-Sebastiaan Bornauw-Sebastiaan Bornauw-Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Ball Receipt-Carry-Pass,Kilian Fischer-Salih Özcan-Salih Özcan-Salih Özcan,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Receipt-Carry-Pass-Ball Receipt,Kilian Fischer-Kilian Fischer-Kilian Fischer-Salih Özcan,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Pressure-Ball Receipt,Salih Özcan-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Jakub Kamiński-Jakub Kamiński-Jakub Kamiński-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Kilian Fischer-Kilian Fischer-Kilian Fischer-Ridle Bote Baku-Ridle Bote Baku-Ridle Bote Baku-Kilian Fischer-Kilian Fischer-Kilian Fischer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Clearance,Sebastiaan Bornauw,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Maximilian Arnold,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Cédric Zesiger,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Ball Receipt-Carry,Maximilian Arnold-Salih Özcan-Salih Özcan,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Salih Özcan-Maximilian Arnold-Maximilian Arnold-Maximilian Arnold-Jakub Kamiński-Jakub Kamiński-Jakub Kamiński-Kamil Grabara-Kamil Grabara-Kamil Grabara-Jakub Kamiński-Jakub Kamiński-Jakub Kamiński-Cédric Zesiger-Cédric Zesiger-Cédric Zesiger-Salih Özcan-Salih Özcan-Salih Özcan-Jakub Kamiński-Jakub Kamiński-Jakub Kamiński-Cédric Zesiger-Cédric Zesiger-Cédric Zesiger-Sebastiaan Bornauw-Sebastiaan Bornauw-Sebastiaan Bornauw-Kilian Fischer-Kilian Fischer-Kilian Fischer-Sebastiaan Bornauw-Sebastiaan Bornauw-Sebastiaan Bornauw-Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Block-Pressure,Ridle Bote Baku-Patrick Wimmer,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Block-Pass,Patrick Wimmer-Salih Özcan,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Receipt-Carry-Miscontrol,Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure-Foul Committed,Cédric Zesiger-Cédric Zesiger,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass,Maximilian Arnold,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Ball Receipt-Carry-Pass-Ball Receipt,Kamil Grabara-Kamil Grabara-Kamil Grabara-Ridle Bote Baku,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pass-Ball Receipt-Carry-Pass,Sebastiaan Bornauw-Kamil Grabara-Kamil Grabara-Kamil Grabara,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Maximilian Arnold,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Maximilian Arnold,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
Pressure,Tiago Barreiros de Melo Tomás,3949507,Wolfsburg,Lost,1,2,First half,1.6713265599741722,0.7278244833143488
