words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry,Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Omar Marmoush-Omar Marmoush-Omar Marmoush-Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Dispossessed,Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Hugo Ekitike,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass,Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Miscontrol-Pressure,Ellyes Joris Skhiri-Ellyes Joris Skhiri-Lucas Silva Melo,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ellyes Joris Skhiri,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass,Nathaniel Brown,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Pass,Ansgar Knauff-Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Pass-Ball Receipt-Carry,Nathaniel Brown-Nathaniel Brown-Hugo Ekitike-Hugo Ekitike,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass,Hugo Ekitike,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Foul Won-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Ekitike-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Lucas Silva Melo-Lucas Silva Melo-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nathaniel Brown-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt,Arthur Theate-Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Hugo Ekitike,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt,Pharell Nnamdi Collins-Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Interception-Carry-Pass-Ball Receipt-Carry,Arthur Theate-Arthur Theate-Arthur Theate-Mario Götze-Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Pressure-Ball Receipt,Mario Götze-Lucas Silva Melo-Ellyes Joris Skhiri,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure-Pressure,Ellyes Joris Skhiri-Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Block-Ball Recovery-Carry,Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Carry-Pass,Pharell Nnamdi Collins-Mario Götze-Mario Götze-Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry,Hugo Ekitike-Hugo Ekitike,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Pass,Hugo Ekitike-Mario Götze-Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry-Dribble-Carry,Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Foul Won-Ball Recovery-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ansgar Knauff-Hugo Ekitike-Hugo Ekitike-Mario Götze-Mario Götze-Mario Götze-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Hugo Ekitike,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ellyes Joris Skhiri,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Arthur Theate-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Mario Götze-Mario Götze-Omar Marmoush-Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Shot,Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Recovery-Carry,Robin Koch-Robin Koch,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Robin Koch-Mario Götze-Mario Götze-Mario Götze-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Arthur Theate-Arthur Theate-Arthur Theate-Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Robin Koch,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lucas Silva Melo-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Ansgar Knauff-Ansgar Knauff-Ansgar Knauff-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Arthur Theate-Arthur Theate-Arthur Theate-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Lucas Silva Melo-Lucas Silva Melo-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Hugo Ekitike-Hugo Ekitike-Hugo Ekitike-Mario Götze-Mario Götze-Mario Götze-Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Foul Committed,Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure-Pressure,Ellyes Joris Skhiri-Lucas Silva Melo,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Pass,Robin Koch-Arthur Theate-Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry-Pass,Kevin Trapp-Kevin Trapp-Kevin Trapp,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Pass-Ball Receipt-Carry,Hugo Ekitike-Hugo Ekitike-Omar Marmoush-Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Dispossessed,Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass,Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Pass-Ball Receipt-Carry,Mario Götze-Mario Götze-Pharell Nnamdi Collins-Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass,Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Kevin Trapp-Kevin Trapp-Kevin Trapp-Arthur Theate-Arthur Theate-Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry,Ansgar Knauff-Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Ansgar Knauff-Arthur Theate-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Robin Koch-Robin Koch-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Robin Koch-Robin Koch-Robin Koch-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown-Arthur Theate-Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Pass,Robin Koch-Robin Koch,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Pass-Ball Receipt,Mario Götze-Mario Götze-Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Block,Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
50/50-Carry,Lucas Silva Melo-Lucas Silva Melo,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Dispossessed,Lucas Silva Melo,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure-Foul Committed,Lucas Silva Melo-Lucas Silva Melo,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Goal Keeper-Carry-Pass,Kevin Trapp-Kevin Trapp-Kevin Trapp,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry-Dribble,Nathaniel Brown-Nathaniel Brown-Nathaniel Brown,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ansgar Knauff,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Mario Götze,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Kevin Trapp-Arthur Theate-Arthur Theate-Arthur Theate-Nathaniel Brown-Nathaniel Brown-Nathaniel Brown,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Ball Receipt-Carry,Omar Marmoush-Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Dribble,Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ellyes Joris Skhiri,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Nathaniel Brown,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Arthur Theate,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Nathaniel Brown,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Block-Goal Keeper,Pharell Nnamdi Collins-Kevin Trapp,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ellyes Joris Skhiri,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Omar Marmoush,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Ellyes Joris Skhiri,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
Pressure,Pharell Nnamdi Collins,3949575,Eintracht Frankfurt,Won,1,0,First half,1.2907978851913497,0.7612044807047328
