words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Niels Nkounkou,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pass-Ball Receipt-Pass,Niels Nkounkou-Mario Götze-Mario Götze,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Hugo Ekitike-Hugo Ekitike-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Hugo Ekitike,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Arthur Theate,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Hugo Larsson,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Duel,Hugo Larsson,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Ellyes Joris Skhiri,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Mario Götze,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pass-Ball Receipt-Pass-Ball Receipt,Arthur Theate-Kevin Trapp-Kevin Trapp-Hugo Ekitike,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pass-Pressure-Ball Receipt,Hugo Ekitike-Mario Götze-Mario Götze,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin Trapp-Kevin Trapp-Lucas Silva Melo-Lucas Silva Melo-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Lucas Silva Melo-Lucas Silva Melo,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pass-Ball Receipt-Carry-Pass,Lucas Silva Melo-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Ball Receipt-Carry-Pass,Ellyes Joris Skhiri-Ellyes Joris Skhiri-Ellyes Joris Skhiri,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Ball Receipt-Carry-Dribble,Mario Götze-Mario Götze-Mario Götze,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Rasmus Nissen Kristensen-Hugo Larsson-Hugo Larsson-Mario Götze-Mario Götze,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Mario Götze-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Hugo Ekitike-Hugo Ekitike-Hugo Ekitike-Ellyes Joris Skhiri,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Clearance,Robin Koch,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Omar Marmoush,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Omar Marmoush,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
Pressure,Arthur Theate,3949497,Eintracht Frankfurt,Won,3,1,First half,1.2883973720077941,0.7820213514727413
