words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Maxim Leitsch-Jonathan Burkardt-Jonathan Burkardt,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Dribble,Jonathan Burkardt,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pressure,Jae-Sung Lee,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pressure,Jae-Sung Lee,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pass-Ball Receipt-Carry,Anthony Caci-Dominik Kohr-Dominik Kohr,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dominik Kohr-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Philipp Mwene-Philipp Mwene-Philipp Mwene-Maxim Leitsch-Maxim Leitsch-Maxim Leitsch-Moritz Jenz-Moritz Jenz-Moritz Jenz-Dominik Kohr-Dominik Kohr,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pass,Dominik Kohr,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Anthony Caci-Anthony Caci-Anthony Caci-Dominik Kohr-Dominik Kohr,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pressure,Armindo Sieb,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pass-Pressure,Moritz Jenz-Jae-Sung Lee,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Pressure,Jae-Sung Lee,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
Ball Recovery-Carry,Nadiem Amiri-Nadiem Amiri,3949536,FSV Mainz 05,Won,3,0,First half,1.2550662338526604,0.7787950461031262
