words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Andrej Kramarić-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Oliver Baumann-Oliver Baumann,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry,Stanley Nsoki-Andrej Kramarić-Andrej Kramarić,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andrej Kramarić-Oliver Baumann-Oliver Baumann-Oliver Baumann-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Bazoumana Touré-Bazoumana Touré-Valentin Gendrey-Valentin Gendrey-Tom Bischof-Tom Bischof,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Dispossessed,Tom Bischof,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Oliver Baumann-Oliver Baumann-Oliver Baumann-Valentin Gendrey-Valentin Gendrey,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Valentin Gendrey-Tom Bischof-Tom Bischof-Tom Bischof-Valentin Gendrey-Valentin Gendrey,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt-Pass-Ball Receipt-Pass-Pressure-Pressure-Ball Receipt,Haris Tabaković-Haris Tabaković-Bazoumana Touré-Bazoumana Touré-Haris Tabaković-Valentin Gendrey-Valentin Gendrey,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Pass,Valentin Gendrey-Haris Tabaković-Haris Tabaković,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt-Carry-Dribble,Bazoumana Touré-Bazoumana Touré-Bazoumana Touré,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pressure,Tom Bischof,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pressure,Bazoumana Touré,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry,Arthur Largura Chaves-Anton Stach-Anton Stach,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt,Anton Stach-Arthur Largura Chaves,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Anton Stach-Arthur Largura Chaves-Arthur Largura Chaves-Leo Skiri Østigård-Leo Skiri Østigård-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,Marius Bülter-Marius Bülter-Marius Bülter-Oliver Baumann-Oliver Baumann-Stanley Nsoki-Stanley Nsoki,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt,Marius Bülter,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Recovery-Carry,Marius Bülter-Marius Bülter,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marius Bülter-Haris Tabaković-Haris Tabaković-Haris Tabaković-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt-Carry-Shot,Bazoumana Touré-Bazoumana Touré-Bazoumana Touré,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pressure,Haris Tabaković,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Recovery-Shot,Bazoumana Touré-Bazoumana Touré,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Pass,Tom Bischof-Andrej Kramarić-Andrej Kramarić,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Recovery-Pass-Ball Receipt-Duel,Marius Bülter-Andrej Kramarić-Haris Tabaković-Haris Tabaković,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry,Stanley Nsoki-Bazoumana Touré-Bazoumana Touré,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Bazoumana Touré-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Leo Skiri Østigård-Leo Skiri Østigård-Leo Skiri Østigård,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
Ball Receipt-Shot,Marius Bülter-Marius Bülter,3949734,Hoffenheim,Lost,1,3,Second half,1.7252290043571037,0.722117139742092
