words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Yannick Gerhardt-Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Jonas Older Wind-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Patrick Wimmer-Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass,Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pressure,Mohamed El Amine Amoura,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pressure,Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pressure,Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Interception,David Uyoyo Odogu,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pressure,Yannick Gerhardt,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Block,David Uyoyo Odogu,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Duel-Clearance,Bence Dárdai-Denis Vavro,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass,Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Duel,Jakub Kamiński,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pressure-Pressure,Jakub Kamiński-Mohamed El Amine Amoura,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Goal Keeper-Pass-Ball Receipt-Carry,Kamil Grabara-David Uyoyo Odogu-Kamil Grabara-Kamil Grabara,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass-Ball Receipt,Kamil Grabara-Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass-Ball Receipt-Carry,Jonas Older Wind-Patrick Wimmer-Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Dispossessed,Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pressure,Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass,Yannick Gerhardt,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Block,Bence Dárdai,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Ball Recovery-Pressure-Pressure,Jakub Kamiński-Jakub Kamiński-Maximilian Arnold,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Interception-Carry-Pass,Jakub Kamiński-Jakub Kamiński-Jakub Kamiński,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Jonas Older Wind-Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jonas Older Wind-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Jakub Kamiński-Jakub Kamiński-Jakub Kamiński-Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Block-Pressure,Jonas Older Wind-Jonas Older Wind,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
Block,Patrick Wimmer,3949741,Wolfsburg,Lost,2,3,Second half,1.59461551903839,0.703173916579726
