words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Dominik Kohr-Jae-Sung Lee-Jae-Sung Lee,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jae-Sung Lee-Philipp Mwene-Philipp Mwene-Philipp Mwene-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Pass,Moritz Jenz-Jae-Sung Lee-Jae-Sung Lee,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Ball Receipt-Carry-Dispossessed,Paul Nebel-Paul Nebel-Paul Nebel,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt,Dominik Kohr-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Paul Nebel,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Danny Vieira da Costa-Anthony Caci-Anthony Caci-Anthony Caci-Nadiem Amiri-Nadiem Amiri,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure-Pressure,Paul Nebel-Danny Vieira da Costa,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Paul Nebel,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Danny Vieira da Costa,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Ball Recovery-Carry,Nadiem Amiri-Nadiem Amiri,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Foul Won-Pass-Ball Receipt,Nadiem Amiri-Anthony Caci-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt,Dominik Kohr-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt,Dominik Kohr-Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Jae-Sung Lee,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Block-Pass-Ball Receipt-Miscontrol,Kaishu Sano-Jonathan Burkardt-Jae-Sung Lee-Jae-Sung Lee,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Clearance,Dominik Kohr,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Clearance-Pressure,Kaishu Sano-Kaishu Sano,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Block-Goal Keeper-Pass-Ball Receipt-Carry,Kaishu Sano-Robin Zentner-Paul Nebel-Jonathan Burkardt-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jonathan Burkardt-Anthony Caci-Anthony Caci-Anthony Caci-Paul Nebel-Paul Nebel-Paul Nebel-Kaishu Sano,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Danny Vieira da Costa-Moritz Jenz-Moritz Jenz-Robin Zentner-Robin Zentner,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Dribble-Carry,Robin Zentner-Anthony Caci-Anthony Caci-Anthony Caci-Anthony Caci,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Caci-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Philipp Mwene-Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Dribble-Carry,Philipp Mwene-Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass,Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Duel,Nadiem Amiri-Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Duel,Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Paul Nebel-Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Duel,Dominik Kohr,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Dominik Kohr,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Clearance-Pressure,Danny Vieira da Costa-Paul Nebel,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Goal Keeper,Robin Zentner,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Robin Zentner-Robin Zentner-Anthony Caci-Anthony Caci-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jonathan Burkardt-Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee-Dominik Kohr-Dominik Kohr-Dominik Kohr-Philipp Mwene-Philipp Mwene-Philipp Mwene-Dominik Kohr-Dominik Kohr-Dominik Kohr-Robin Zentner-Robin Zentner-Robin Zentner-Moritz Jenz-Moritz Jenz-Moritz Jenz-Dominik Kohr-Dominik Kohr-Dominik Kohr,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Jae-Sung Lee,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Block,Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Clearance,Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Block-Pass,Moritz Jenz-Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Ball Receipt-Carry-Dispossessed,Philipp Mwene-Philipp Mwene-Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
50/50,Philipp Mwene,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Dribbled Past-Pressure,Moritz Jenz-Dominik Kohr,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Clearance,Danny Vieira da Costa,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Duel,Danny Vieira da Costa,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Goal Keeper-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Robin Zentner-Robin Zentner-Robin Zentner-Robin Zentner-Dominik Kohr-Dominik Kohr-Dominik Kohr-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jonathan Burkardt-Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pressure,Moritz Jenz,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Anthony Caci-Moritz Jenz-Moritz Jenz-Moritz Jenz-Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Robin Zentner-Robin Zentner-Robin Zentner-Dominik Kohr-Dominik Kohr-Dominik Kohr-Philipp Mwene-Philipp Mwene-Philipp Mwene-Jonathan Burkardt,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jonathan Burkardt-Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Dominik Kohr-Dominik Kohr-Dominik Kohr-Anthony Caci-Anthony Caci-Paul Nebel-Paul Nebel-Paul Nebel-Kaishu Sano-Kaishu Sano-Kaishu Sano-Moritz Jenz-Moritz Jenz-Moritz Jenz-Danny Vieira da Costa-Danny Vieira da Costa,3949710,FSV Mainz 05,Drawn,2,2,Second half,1.694137456861088,0.7349283012333108
