words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Pressure,Christoph Baumgartner-Willi Orban-Willi Orban-Willi Orban-Christoph Baumgartner,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pass,Lukas Klostermann,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Benjamin Henrichs,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Benjamin Henrichs-Lukas Klostermann-Willi Orban-Willi Orban-Willi Orban-Lukas Klostermann-Lukas Klostermann-Lukas Klostermann-Benjamin Henrichs-Benjamin Henrichs-Benjamin Henrichs-Christoph Baumgartner,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Benjamin Šeško,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Benjamin Šeško,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Antonio Nusa,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Duel-Carry,Junior Castello Lukeba-Junior Castello Lukeba,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pass,Junior Castello Lukeba,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pass,Junior Castello Lukeba,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Ball Receipt-Carry-Pass,Antonio Nusa-Antonio Nusa-Antonio Nusa,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Ball Receipt-Pass-Ball Receipt,Ikoma Loïs Openda-Ikoma Loïs Openda-Christoph Baumgartner,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Christoph Baumgartner,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Antonio Nusa,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure-Pressure,Antonio Nusa-Junior Castello Lukeba,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Kevin Kampl,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Ball Recovery-Carry-Pass,Lukas Klostermann-Lukas Klostermann-Lukas Klostermann,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Ball Recovery-Carry-Pass,Antonio Nusa-Antonio Nusa-Antonio Nusa,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Ball Receipt-Carry,Ikoma Loïs Openda-Ikoma Loïs Openda,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Foul Won-Pass-Ball Receipt-Carry,Ikoma Loïs Openda-Junior Castello Lukeba-Benjamin Henrichs-Benjamin Henrichs,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pass,Benjamin Henrichs,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Benjamin Šeško,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pass,Willi Orban,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Christoph Baumgartner,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
Pressure,Antonio Nusa,3949574,RB Leipzig,Lost,3,4,First half,0.9767594896576843,0.8171847613050851
