words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Kingsley Coman-Manuel Neuer-Manuel Neuer,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Pass-Ball Receipt-Pass,Manuel Neuer-Harry Kane-Harry Kane,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Pressure-Pressure-Pressure,Joshua Kimmich-Harry Kane-Leroy Sané,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Block,Raphaël Adelino José Guerreiro,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Pass,Raphaël Adelino José Guerreiro,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Pressure,Aleksandar Pavlović,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Pressure,Leroy Sané,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Eric Dier-Eric Dier-Eric Dier-Joshua Kimmich-Joshua Kimmich-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Eric Dier-Eric Dier-Eric Dier-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Leroy Sané-Leroy Sané,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Leroy Sané-Joshua Kimmich-Joshua Kimmich-Joshua Kimmich-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Dayotchanculle Upamecano-Eric Dier-Eric Dier-Eric Dier,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aleksandar Pavlović-Aleksandar Pavlović-Eric Dier-Eric Dier-Eric Dier-Alphonso Davies-Alphonso Davies-Alphonso Davies-Kingsley Coman-Kingsley Coman-Alphonso Davies-Alphonso Davies-Alphonso Davies-Eric Dier-Eric Dier-Eric Dier-Leroy Sané-Leroy Sané-Leroy Sané-Joshua Kimmich-Joshua Kimmich,3949634,Bayern Munich,Won,5,0,First half,1.6183772650820014,0.7403797477754629
